Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
23.80284219,0.41395831106666664,-7.590831121,6.054638862666667,0.14589487516666666,0.5857175191,-2.019814412,0.3023039499733333,-0.3859341939666666,7.200000286,32.23125076,-47.66250229,crunches,swasti,crunches3,crunches_swasti
23.80678709,0.39003008603333333,-7.7830545110000005,6.191827297333334,0.1615737379,0.5751292109,-2.000415087,0.06664896011,-0.2698335648,7.125000317666666,32.125000633333336,-47.66250229,crunches,swasti,crunches3,crunches_swasti
23.80789209,0.366101861,-7.975277901,6.329015732,0.1833612472,0.5765545566666667,-2.0167333286666667,-0.12513860066,-0.13505903883333334,7.050000349333334,32.01875050666667,-47.66250229,crunches,swasti,crunches3,crunches_swasti
23.81284219,0.6955137650000001,-8.115656853,6.20299387,0.2051487565,0.5779799024333333,-2.0330515703333334,-0.31692616143,-0.0002845128666666974,6.975000381,31.91250038,-47.66250229,crunches,swasti,crunches3,crunches_swasti
23.81626625,1.024925669,-8.256035805,6.076972008,0.2269362658,0.5794052482,-2.049369812,-0.5087137222,0.1344900131,6.881250381,31.74375089,-47.63125229,crunches,swasti,crunches3,crunches_swasti
23.81737125,1.354337573,-8.396414757,5.950950146,0.2342666437,0.5773690343,-1.7070902190000001,-0.6488478978333333,0.0034008026000000025,6.787500381,31.5750014,-47.60000229,crunches,swasti,crunches3,crunches_swasti
23.82284219,1.7076777616666667,-8.364510536333334,5.7316079140000005,0.24159702160000002,0.5753328204,-1.3648106260000001,-0.7889820734666666,-0.1276884079,6.693750381,31.40625191,-47.56875229,crunches,swasti,crunches3,crunches_swasti
23.82574542,2.0610179503333335,-8.332606315666666,5.512265682,0.2489273995,0.5732966065,-1.022531033,-0.9291162491,-0.2587776184,6.625000317666666,31.306251526666667,-47.51250203666667,crunches,swasti,crunches3,crunches_swasti
23.82685042,2.414358139,-8.300702095,5.29292345,0.25646140176666665,0.5673915743666667,-0.6500647865666667,-0.8977263768666667,-0.48603487013333335,6.556250254333333,31.206251143333336,-47.45625178333333,crunches,swasti,crunches3,crunches_swasti
23.83284219,2.1144576866666664,-8.078169504666667,5.376672267666667,0.2639954040333333,0.5614865422333334,-0.2775985401333333,-0.8663365046333333,-0.7132921218666667,6.487500191,31.10625076,-47.40000153,crunches,swasti,crunches3,crunches_swasti
23.83522459,1.8145572343333334,-7.855636914333333,5.4604210853333335,0.2715294063,0.5555815101,0.0948677063,-0.8349466324,-0.9405493736,6.493750254333333,31.118750886666668,-47.43125153,crunches,swasti,crunches3,crunches_swasti
23.83632959,1.514656782,-7.633104324,5.544169903,0.30044366916666665,0.56555897,-0.1772538821,-0.6151267687666666,-0.8695069948666667,6.500000317666666,31.131251013333333,-47.46250153,crunches,swasti,crunches3,crunches_swasti
23.84284219,1.407777349,-7.452844937333333,5.548955599666667,0.32935793203333336,0.5755364299,-0.44937547050000004,-0.3953069051333333,-0.7984646161333333,6.506250381,31.14375114,-47.49375153,crunches,swasti,crunches3,crunches_swasti
23.84470375,1.300897916,-7.272585550666666,5.5537412963333335,0.3582721949,0.5855138898,-0.7214970589,-0.1754870415,-0.7274222374,6.5125002856666665,31.09375127,-47.48125203666667,crunches,swasti,crunches3,crunches_swasti
23.84580875,1.194018483,-7.092326164,5.558526993,0.3943132162333333,0.5718712409333333,-0.7977507512,-0.0010244051666666587,-0.7388957341666667,6.518750190333334,31.0437514,-47.46875254333333,crunches,swasti,crunches3,crunches_swasti
23.85284219,1.3910275696666667,-7.066005229666667,5.587240855,0.4303542375666667,0.5582285920666666,-0.8740044435,0.17343823116666668,-0.7503692309333334,6.525000095,30.99375153,-47.45625305,crunches,swasti,crunches3,crunches_swasti
23.85418302,1.5880366563333332,-7.039684295333333,5.615954717,0.4663952589,0.5445859432,-0.9502581358,0.3479008675,-0.7618427277,6.550000190333334,30.93125153,-47.51875305,crunches,swasti,crunches3,crunches_swasti
23.85528802,1.785045743,-7.013363361,5.644668579,0.5018254121,0.49836384256666666,-0.7260924974999999,0.3651000659,-0.7517197927,6.5750002856666665,30.86875153,-47.58125305,crunches,swasti,crunches3,crunches_swasti
23.86284219,1.8081763586666666,-7.097112019666667,5.599205017,0.5372555653000001,0.45214174193333334,-0.5019268591999999,0.3822992643,-0.7415968577000001,6.600000381,30.80625153,-47.64375305,crunches,swasti,crunches3,crunches_swasti
23.86366219,1.8313069743333334,-7.180860678333333,5.553741455,0.5726857185,0.4059196413,-0.2777612209,0.3994984627,-0.7314739227,6.706250349333334,30.74375153,-47.53125254333333,crunches,swasti,crunches3,crunches_swasti
23.86476719,1.85443759,-7.264609337,5.508277893,0.6075050234666667,0.3531816502666667,-0.2322550217,0.3035370509,-0.797197024,6.812500317666666,30.68125153,-47.41875203666667,crunches,swasti,crunches3,crunches_swasti
23.87284219,1.7738792103333334,-7.364310423666667,5.548955758333333,0.6423243284333333,0.3004436592333333,-0.18674882250000002,0.2075756391,-0.8629201253,6.918750286,30.61875153,-47.30625153,crunches,swasti,crunches3,crunches_swasti
23.87314125,1.6933208306666667,-7.464011510333333,5.589633623666667,0.6771436334,0.2477056682,-0.1412426233,0.1116142273,-0.9286432266,6.96093773825,30.54843903,-47.30625153,crunches,swasti,crunches3,crunches_swasti
23.87424625,1.612762451,-7.563712597,5.630311489,0.7067705690999999,0.18784091619999999,-0.23716980215,-0.05902981759999999,-0.8983113765499999,7.0031251905000005,30.47812653,-47.30625153,crunches,swasti,crunches3,crunches_swasti
23.88262052,1.5290136733333333,-7.598807335,5.395017306000001,0.7363975048,0.1279761642,-0.333096981,-0.2296738625,-0.8679795265,7.04531264275,30.40781403,-47.30625153,crunches,swasti,crunches3,crunches_swasti
23.88284219,1.4452648956666667,-7.633902073000001,5.159723123,0.7323250770666666,0.09824741381999999,-0.4066106478,-0.27915128073333334,-1.1212708156666666,7.087500095,30.33750153,-47.30625153,crunches,swasti,crunches3,crunches_swasti
23.88372553,1.361516118,-7.668996811,4.92442894,0.7282526493333333,0.06851866343999999,-0.4801243146,-0.32862869896666663,-1.3745621048333332,7.200000127,30.30625153,-47.28125127333333,crunches,swasti,crunches3,crunches_swasti
23.89209969,1.2458630006666667,-7.635497252333334,4.918048064000001,0.7241802216,0.03878991306,-0.5536379814,-0.3781061172,-1.627853394,7.312500159,30.27500153,-47.25625101666667,crunches,swasti,crunches3,crunches_swasti
23.89284219,1.1302098833333334,-7.601997693666666,4.911667188,0.7080941002,0.02270380749166667,-0.6660421689333333,-0.35844326016666667,-1.649138133,7.425000191,30.24375153,-47.23125076,crunches,swasti,crunches3,crunches_swasti
23.89320469,1.014556766,-7.568498135,4.905286312,0.6920079788,0.006617701923333337,-0.7784463564666666,-0.3387804031333333,-1.670422872,7.528125167,30.24375153,-47.2640638325,crunches,swasti,crunches3,crunches_swasti
23.90157886,0.8650053742000001,-7.6486575605,5.050052166,0.6759218574,-0.009468403645,-0.890850544,-0.3191175461,-1.691707611,7.631250143,30.24375153,-47.296876905000005,crunches,swasti,crunches3,crunches_swasti
23.90268386,0.7154539824,-7.728816986,5.19481802,0.6624828378666666,-0.013744457313333333,-0.994369189,-0.3855481148,-1.6072681743333332,7.734375119,30.24375153,-47.3296899775,crunches,swasti,crunches3,crunches_swasti
23.90284219,0.7250252763666667,-7.727221806666667,5.5234322549999995,0.6490438183333334,-0.018020510981666668,-1.097887834,-0.45197868350000003,-1.5228287376666667,7.837500095,30.24375153,-47.36250305,crunches,swasti,crunches3,crunches_swasti
23.91105813,0.7345965703333334,-7.725626627333333,5.85204649,0.6356047988,-0.02229656465,-1.201406479,-0.5184092522,-1.438389301,7.943750063333334,30.175001146666666,-47.36875279666667,crunches,swasti,crunches3,crunches_swasti
23.91216313,0.7441678643,-7.724031448,6.180660725,0.6345866918666666,-0.016595159965333332,-1.1991009316666668,-0.5296777089666667,-1.1213760374,8.050000031666666,30.106250763333335,-47.37500254333333,crunches,swasti,crunches3,crunches_swasti
23.91284219,0.8845467965333333,-7.682555834333333,6.412764549333334,0.6335685849333333,-0.010893755280666667,-1.1967953843333334,-0.5409461657333333,-0.8043627738,8.15625,30.03750038,-47.38125229,crunches,swasti,crunches3,crunches_swasti
23.9205373,1.0249257287666667,-7.641080220666667,6.644868373666666,0.632550478,-0.005192350596,-1.194489837,-0.5522146225,-0.4873495102,8.268750190666667,29.94375038,-47.41250229,crunches,swasti,crunches3,crunches_swasti
23.9216423,1.165304661,-7.599604607,6.876972198,0.6317360004,-0.0027488914783333337,-1.0612617335666668,-0.5236465136333333,-0.26733414333333333,8.381250381333333,29.85000038,-47.44375229,crunches,swasti,crunches3,crunches_swasti
23.92284219,1.4197414716666665,-7.631508986333333,6.836294174,0.6309215228,-0.0003054323606666671,-0.9280336301333334,-0.49507840476666665,-0.04731877646666666,8.493750572,29.75625038,-47.47500229,crunches,swasti,crunches3,crunches_swasti
23.93001646,1.674178282333333,-7.663413365666666,6.79561615,0.6301070452,0.002138026757,-0.7948055267,-0.4665102959,0.1726965904,8.543750445,29.675000506666667,-47.587501526666664,crunches,swasti,crunches3,crunches_swasti
23.93112146,1.928615093,-7.695317745,6.754938126,0.6040434639000001,0.0064140801946666656,-0.5473210414033334,-0.5095411936666666,0.12174431481333334,8.593750318,29.593750633333336,-47.700000763333335,crunches,swasti,crunches3,crunches_swasti
23.93284219,1.864806493,-7.94337368,6.549952984,0.5779798826,0.010690133632333332,-0.2998365561066667,-0.5525720914333333,0.07079203922666667,8.643750191,29.51250076,-47.8125,crunches,swasti,crunches3,crunches_swasti
23.93949563,1.800997893,-8.191429615,6.344967842,0.5519163013,0.01496618707,-0.05235207081,-0.5956029892,0.01983976364,8.756250381666668,29.412501016666667,-47.85000101666667,crunches,swasti,crunches3,crunches_swasti
23.94060063,1.737189293,-8.43948555,6.1399827,0.5083412925666667,0.03451385908,-0.12222866217333334,-0.8510349591333333,-0.1917208035733333,8.868750572333333,29.312501273333336,-47.887502033333334,crunches,swasti,crunches3,crunches_swasti
23.94284219,1.7978074549999998,-8.646863619666666,6.160720507,0.46476628383333335,0.05406153109,-0.1921052535366667,-1.1064669290666667,-0.4032813707866666,8.981250763,29.21250153,-47.92500305,crunches,swasti,crunches3,crunches_swasti
23.9489748,1.858425617,-8.854241689333334,6.181458314,0.4211912751,0.0736092031,-0.2619818449,-1.361898899,-0.614841938,8.993750572333333,29.2000014,-48.04375330333333,crunches,swasti,crunches3,crunches_swasti
23.9500798,1.919043779,-9.061619759,6.202196121,0.38229955233333335,0.08928806583333333,-0.2060867945333333,-1.5733496346666667,-0.5982084274,9.006250381666668,29.18750127,-48.16250355666667,crunches,swasti,crunches3,crunches_swasti
23.95284219,2.0299112,-9.088738123999999,6.2452669143333335,0.34340782956666666,0.10496692856666667,-0.15019174416666664,-1.7848003703333335,-0.5815749168,9.018750191,29.17500114,-48.28125381,crunches,swasti,crunches3,crunches_swasti
23.95845407,2.140778621,-9.115856489,6.288337707666667,0.3045161068,0.1206457913,-0.0942966938,-1.996251106,-0.5649414062,9.043750127333334,29.075001396666668,-48.368752793333336,crunches,swasti,crunches3,crunches_swasti
23.95955907,2.251646042,-9.142974854,6.331408501,0.27539821463333336,0.11799871176666667,0.012773752200000002,-2.0255552926666667,-0.5245180129666667,9.068750063666666,28.975001653333333,-48.45625177666667,crunches,swasti,crunches3,crunches_swasti
23.96284219,2.364906311,-9.104689916333333,6.228517214666667,0.24628032246666667,0.11535163223333333,0.1198441982,-2.0548594793333335,-0.48409461973333334,9.09375,28.87500191,-48.54375076,crunches,swasti,crunches3,crunches_swasti
23.96793323,2.47816658,-9.066404978666666,6.125625928333333,0.2171624303,0.1127045527,0.2269146442,-2.084163666,-0.4436712265,9.162500063666666,28.81250191,-48.70625177666667,crunches,swasti,crunches3,crunches_swasti
23.96903823,2.591426849,-9.028120041,6.022734642,0.19272783896666665,0.09560033802666668,0.33620921766666667,-2.046916803,-0.5476781527333333,9.231250127333334,28.75000191,-48.868752793333336,crunches,swasti,crunches3,crunches_swasti
23.97284219,2.5754747386666668,-8.896514574666666,5.970890204,0.16829324763333334,0.07849612335333334,0.4455037911333333,-2.0096699399999998,-0.6516850789666667,9.300000191,28.68750191,-49.03125381,crunches,swasti,crunches3,crunches_swasti
23.9774124,2.559522628333333,-8.764909108333333,5.919045766,0.1438586563,0.06139190868,0.5547983646,-1.972423077,-0.7556920052,9.243750254333333,28.612501783333336,-49.08125305,crunches,swasti,crunches3,crunches_swasti
23.9785174,2.543570518,-8.633303642,5.867201328,0.12716168662666666,0.038789912440333335,0.5344003041333333,-1.8415476483333333,-0.8076914151666666,9.187500317666666,28.537501656666667,-49.13125229,crunches,swasti,crunches3,crunches_swasti
23.98284219,2.520439863,-8.489734331666666,5.7898333866666665,0.11046471695333332,0.01618791620066666,0.5140022436666667,-1.7106722196666666,-0.8596908251333334,9.131250381,28.46250153,-49.18125153,crunches,swasti,crunches3,crunches_swasti
23.98689157,2.497309208,-8.346165021333334,5.712465445333334,0.09376774728,-0.006414080039,0.4936041832,-1.579796791,-0.9116902351,9.075000444666665,28.425001146666666,-49.18125153,crunches,swasti,crunches3,crunches_swasti
23.98799657,2.474178553,-8.202595711,5.635097504,0.07890336960333333,-0.031255914519333336,0.4650020599333333,-1.4368446666666665,-0.9881896974000001,9.018750508333333,28.387500763333335,-49.18125153,crunches,swasti,crunches3,crunches_swasti
23.99284219,2.4606192113333334,-8.070990562666667,5.559324741666667,0.06403899192666666,-0.056097748999666665,0.43639993666666665,-1.2938925423333334,-1.0646891597,8.962500572,28.35000038,-49.18125153,crunches,swasti,crunches3,crunches_swasti
23.99637073,2.4470598696666666,-7.939385414333334,5.483551979333333,0.04917461425,-0.08093958348,0.4077978134,-1.150940418,-1.141188622,8.925000508333333,28.25625038,-49.24375153,crunches,swasti,crunches3,crunches_swasti
23.99747573,2.433500528,-7.807780266,5.407779217,0.03675369732,-0.10598504045333333,0.3874862194,-1.0199801125333334,-1.2151721323333333,8.887500444666665,28.16250038,-49.30625153,crunches,swasti,crunches3,crunches_swasti
24.00284219,2.459024031666667,-7.702496052,5.347160975333333,0.02433278039,-0.13103049742666667,0.3671746254,-0.8890198070666666,-1.2891556426666668,8.850000381,28.06875038,-49.36875153,crunches,swasti,crunches3,crunches_swasti
24.00585,2.4845475353333333,-7.597211838,5.286542733666667,0.01191186346,-0.1560759544,0.3468630314,-0.7580595016,-1.363139153,8.806250254,28.02500089,-49.36875153,crunches,swasti,crunches3,crunches_swasti
24.006955,2.510071039,-7.491927624,5.225924492,0.005599594053333333,-0.18071416513333333,0.36422276496666667,-0.6537771224666666,-1.4214755696666668,8.762500127,27.9812514,-49.36875153,crunches,swasti,crunches3,crunches_swasti
24.01284219,2.5172495046666667,-7.3858458203333335,5.220341364666667,-0.0007126753533333342,-0.20535237586666666,0.38158249853333337,-0.5494947433333334,-1.4798119863333334,8.71875,27.93750191,-49.36875153,crunches,swasti,crunches3,crunches_swasti
24.01532917,2.5244279703333334,-7.279764016666666,5.214758237333333,-0.00702494476,-0.2299905866,0.3989422321,-0.4452123642,-1.538148403,8.618750254333333,27.993751526666667,-49.43750127333333,crunches,swasti,crunches3,crunches_swasti
24.01643417,2.531606436,-7.173682213,5.20917511,-0.003970620921,-0.24770566819999998,0.3972407182,-0.34096511206666663,-1.5417777696666668,8.518750508666667,28.050001143333336,-49.50625101666667,crunches,swasti,crunches3,crunches_swasti
24.02284219,2.4757738910000002,-7.072386106,5.2825549443333335,-0.0009162970819999996,-0.26542074979999997,0.3955392043,-0.2367178599333333,-1.5454071363333333,8.418750763,28.10625076,-49.57500076,crunches,swasti,crunches3,crunches_swasti
24.02480834,2.419941346,-6.971089999,5.355934778666667,0.002138026757,-0.2831358314,0.3938376904,-0.1324706078,-1.549036503,8.456250508666667,28.025000886666668,-49.61875152333334,crunches,swasti,crunches3,crunches_swasti
24.02591334,2.364108801,-6.869793892,5.429314613,0.013948079664666668,-0.29026258986666664,0.3293147882,-0.03418095909999999,-1.4748253823333333,8.493750254333333,27.943751013333333,-49.662502286666665,crunches,swasti,crunches3,crunches_swasti
24.03284219,2.432703018333333,-6.842675208999999,5.420540968333333,0.025758132572333333,-0.29738934833333336,0.26479188600000003,0.06410868960000002,-1.4006142616666666,8.53125,27.86250114,-49.70625305,crunches,swasti,crunches3,crunches_swasti
24.0342875,2.5012972356666667,-6.815556526,5.411767323666666,0.03756818548,-0.3045161068,0.2002689838,0.1623983383,-1.326403141,8.487500190666667,27.868750886666668,-49.68750254333333,crunches,swasti,crunches3,crunches_swasti
24.0353925,2.569891453,-6.788437843,5.402993679,0.05324704697,-0.30940302210000004,0.26123118396666667,0.18532450993333333,-1.3358499209999999,8.443750381333333,27.875000633333332,-49.66875203666667,crunches,swasti,crunches3,crunches_swasti
24.04284219,2.549951315,-6.781259377666666,5.4707902273333335,0.06892590846,-0.3142899374,0.3221933841333333,0.20825068156666668,-1.345296701,8.400000572,27.88125038,-49.65000153,crunches,swasti,crunches3,crunches_swasti
24.04376667,2.530011177,-6.774080912333333,5.5385867756666665,0.08460476995,-0.3191768527,0.3831555843,0.2311768532,-1.354743481,8.237500508333333,27.856250763333335,-49.59375127333333,crunches,swasti,crunches3,crunches_swasti
24.04487167,2.510071039,-6.766902447,5.606383324,0.10354157786666666,-0.3206021984333333,0.3577857812,0.23289346696666666,-1.289757252,8.075000444666667,27.831251146666666,-49.53750101666667,crunches,swasti,crunches3,crunches_swasti
24.05284219,2.4406791526666667,-6.819544474333333,5.691727320666667,0.12247838578333334,-0.3220275441666667,0.3324159781,0.23461008073333334,-1.224771023,7.912500381,27.80625153,-49.48125076,crunches,swasti,crunches3,crunches_swasti
24.05324584,2.3712872663333333,-6.872186501666667,5.777071317333333,0.1414151937,-0.3234528899,0.307046175,0.2363266945,-1.159784794,7.9171878095,27.7968764325,-49.509376522500006,crunches,swasti,crunches3,crunches_swasti
24.05435084,2.30189538,-6.924828529,5.862415314,0.17073670775,-0.316122517,0.20077848434499998,0.14763832093,-1.0399072171,7.921875238,27.787501335,-49.537502285,crunches,swasti,crunches3,crunches_swasti
24.06272511,2.207777659,-7.000601291333333,5.966104348666667,0.2000582218,-0.3087921441,0.09451079369,0.05894994736,-0.9200296402,7.926562666500001,27.7781262375,-49.5656280475,crunches,swasti,crunches3,crunches_swasti
24.06284219,2.113659938,-7.076374053666667,6.069793383333333,0.2191986541,-0.2994255523,0.002592563626666669,-0.02414703369333334,-0.8241551717,7.931250095,27.76875114,-49.59375381,crunches,swasti,crunches3,crunches_swasti
24.06383011,2.019542217,-7.152146816,6.173482418,0.2383390864,-0.29005896049999996,-0.08932566643666666,-0.10724401474666667,-0.7282807032,7.9375001586666665,27.856251396666668,-49.66250355666667,crunches,swasti,crunches3,crunches_swasti
24.07220428,1.8975083030000002,-7.226324399,6.301897208,0.2574795187,-0.2806923687,-0.1812438965,-0.1903409958,-0.6324062347,7.943750222333334,27.943751653333333,-49.73125330333333,crunches,swasti,crunches3,crunches_swasti
24.07284219,1.775474389,-7.300501982,6.4303119980000005,0.27214026453333334,-0.2619591802,-0.29760543506666665,-0.2722064654,-0.5136469205,7.950000286,28.03125191,-49.80000305,crunches,swasti,crunches3,crunches_swasti
24.07330928,1.653440475,-7.374679565,6.558726788,0.28680101036666666,-0.2432259917,-0.41396697363333335,-0.354071935,-0.39488760629999997,7.93593776225,28.040626527500002,-49.7906274775,crunches,swasti,crunches3,crunches_swasti
24.08168344,1.5601204035,-7.4703924655,6.5754766465,0.3014617562,-0.2244928032,-0.5303285122,-0.4359374046,-0.2761282921,7.9218752385,28.050001145000003,-49.781251905000005,crunches,swasti,crunches3,crunches_swasti
24.08278844,1.466800332,-7.566105366,6.592226505,0.30268349246666665,-0.20555599530000002,-0.5847555001666667,-0.5069588025333334,-0.27486276626666667,7.9078127147499995,28.0593757625,-49.7718763325,crunches,swasti,crunches3,crunches_swasti
24.08284219,1.4612170456666667,-7.614759445333333,6.593821684333333,0.30390522873333337,-0.1866191874,-0.6391824881333333,-0.5779802004666668,-0.27359724043333333,7.893750191,28.06875038,-49.76250076,crunches,swasti,crunches3,crunches_swasti
24.09116261,1.4556337593333333,-7.663413524666667,6.595416863666667,0.305126965,-0.1676823795,-0.6936094761,-0.6490015984,-0.2723317146,7.937500318,28.08750089,-49.81250127,crunches,swasti,crunches3,crunches_swasti
24.09226761,1.450050473,-7.712067604,6.597012043,0.2957603732333334,-0.15342886996666666,-0.6914981206333334,-0.7038448652,-0.2796133359,7.981250445,28.1062514,-49.86250178,crunches,swasti,crunches3,crunches_swasti
24.09284219,1.4803595939999998,-7.743971824666667,6.636094729,0.28639378146666666,-0.13917536043333334,-0.6893867651666666,-0.7586881320000001,-0.2868949572,8.025000572,28.12500191,-49.91250229,crunches,swasti,crunches3,crunches_swasti
24.10064178,1.510668715,-7.775876045333333,6.675177415,0.2770271897,-0.1249218509,-0.6872754097,-0.8135313988,-0.2941765785,8.093750635666666,28.06250191,-49.86875279666667,crunches,swasti,crunches3,crunches_swasti
24.10174678,1.540977836,-7.807780266,6.714260101,0.26318091650000003,-0.11494439098,-0.6500837405666666,-0.8504374822,-0.2626633644,8.162500699333334,28.00000191,-49.82500330333333,crunches,swasti,crunches3,crunches_swasti
24.10284219,1.5545371376666666,-7.7838521006666666,6.7334027286666664,0.24933464330000002,-0.10496693106,-0.6128920714333334,-0.8873435655999999,-0.23115015030000002,8.231250763,27.93750191,-49.78125381,crunches,swasti,crunches3,crunches_swasti
24.11012094,1.5680964393333334,-7.759923935333333,6.752545356333333,0.2354883701,-0.09498947114,-0.5757004023,-0.924249649,-0.1996369362,8.118750572333333,27.956251783333336,-49.78125381,crunches,swasti,crunches3,crunches_swasti
24.11122594,1.581655741,-7.73599577,6.771687984,0.21980950736666668,-0.09050979713666667,-0.5578691959666666,-0.9042644500333333,-0.18616485596666668,8.006250381666666,27.975001656666667,-49.78125381,crunches,swasti,crunches3,crunches_swasti
24.11284219,1.6095720133333333,-7.737590948999999,6.789235432666667,0.20413064463333333,-0.08603012313333333,-0.5400379896333334,-0.8842792510666666,-0.17269277573333333,7.893750191,27.99375153,-49.78125381,crunches,swasti,crunches3,crunches_swasti
24.11960021,1.6374882856666668,-7.739186128,6.806782881333333,0.1884517819,-0.08155044913,-0.5222067833,-0.8642940521,-0.1592206955,7.906250159,27.99375153,-49.67500305,crunches,swasti,crunches3,crunches_swasti
24.12070521,1.665404558,-7.740781307,6.82433033,0.1705330809,-0.08053233971,-0.49250292780000005,-0.8686288197666666,-0.14544423420000002,7.918750127,27.99375153,-49.56875229,crunches,swasti,crunches3,crunches_swasti
24.12284219,1.6909279823333334,-7.742376486333333,6.853841781666667,0.1526143799,-0.07951423029,-0.4627990723,-0.8729635874333334,-0.1316677729,7.931250095,27.99375153,-49.46250153,crunches,swasti,crunches3,crunches_swasti
24.12907938,1.7164514066666667,-7.743971665666667,6.883353233333333,0.1346956789,-0.07849612087,-0.4330952168,-0.8772983551,-0.1178913116,8.037500063333333,27.906251273333336,-49.51875178333333,crunches,swasti,crunches3,crunches_swasti
24.13018438,1.741974831,-7.745566845,6.912864685,0.11799870925,-0.0778852577,-0.40817427640000004,-0.8805170059333334,-0.09041277564666667,8.143750031666666,27.818751016666667,-49.57500203666667,crunches,swasti,crunches3,crunches_swasti
24.13284219,1.8257236483333334,-7.732007503666667,6.927221616,0.1013017396,-0.07727439453,-0.383253336,-0.8837356567666667,-0.06293423969333334,8.25,27.73125076,-49.63125229,crunches,swasti,crunches3,crunches_swasti
24.13855855,1.9094724656666666,-7.718448162333333,6.941578547,0.08460476995,-0.07666353136,-0.3583323956,-0.8869543076,-0.03545570374,8.231250127,27.662501016666667,-49.66875203666667,crunches,swasti,crunches3,crunches_swasti
24.13966355,1.993221283,-7.704888821,6.955935478,0.06770417839666668,-0.07829250395,-0.27698345983333333,-0.8739720980666666,-0.021616617841666665,8.212500254,27.593751273333336,-49.70625178333333,crunches,swasti,crunches3,crunches_swasti
24.14284219,2.028316021,-7.665806134666667,6.964709123,0.05080358684333334,-0.07992147654,-0.19563452406666668,-0.8609898885333334,-0.007777531943333332,8.193750381,27.52500153,-49.74375153,crunches,swasti,crunches3,crunches_swasti
24.14803771,2.063410759,-7.626723448333333,6.973482768,0.03390299529,-0.08155044913,-0.1142855883,-0.848007679,0.006061553955,8.243750254,27.375001273333336,-49.75000127333333,crunches,swasti,crunches3,crunches_swasti
24.14914271,2.098505497,-7.587640762,6.982256413,0.01883499728,-0.08277217795333333,-0.08200565976333334,-0.8086345990666667,0.015351613363333334,8.293750127,27.225001016666667,-49.75625101666667,crunches,swasti,crunches3,crunches_swasti
24.15284219,2.1168504556666665,-7.555736382666667,6.984649181666667,0.0037669992700000016,-0.08399390677666667,-0.04972573122666667,-0.7692615191333333,0.024641672771666668,8.34375,27.07500076,-49.76250076,crunches,swasti,crunches3,crunches_swasti
24.15751688,2.1351954143333334,-7.523832003333333,6.987041950333333,-0.01130099874,-0.0852156356,-0.01744580269,-0.7298884392,0.03393173218,8.400000254333333,27.050001143333336,-49.73125076,crunches,swasti,crunches3,crunches_swasti
24.15862188,2.153540373,-7.491927624,6.989434719,-0.025554509833333332,-0.08603012313666666,-0.0018069744133333357,-0.6968568166333333,0.037697951,8.456250508666667,27.025001526666667,-49.70000076,crunches,swasti,crunches3,crunches_swasti
24.16284219,2.1248265109999998,-7.456035296333333,6.967899322333333,-0.039808020926666667,-0.08684461067333334,0.01383185386333333,-0.6638251940666667,0.04146416982,8.512500763,27.00000191,-49.66875076,crunches,swasti,crunches3,crunches_swasti
24.16699615,2.096112649,-7.420142968666667,6.946363925666667,-0.05406153202,-0.08765909821,0.02947068214,-0.6307935715,0.04523038864,8.537500699333334,26.931251526666667,-49.59375127,crunches,swasti,crunches3,crunches_swasti
24.16810115,2.067398787,-7.384250641,6.924828529,-0.06607520580333333,-0.0850120162,-0.0015125274699999969,-0.5930277506666667,0.025842507679999998,8.562500635666666,26.862501143333336,-49.51875178,crunches,swasti,crunches3,crunches_swasti
24.17284219,2.0490538283333333,-7.354739189333333,6.90648365,-0.07808887958666667,-0.08236493419,-0.03249573707999999,-0.5552619298333333,0.006454626719999995,8.587500572,26.79375076,-49.44375229,crunches,swasti,crunches3,crunches_swasti
24.17647532,2.030708869666667,-7.325227737666667,6.8881387709999995,-0.09010255337,-0.07971785218,-0.06347894669,-0.517496109,-0.01293325424,8.556250572,26.73125076,-49.46250279666667,crunches,swasti,crunches3,crunches_swasti
24.17758032,2.012363911,-7.295716286,6.869793892,-0.10028363268,-0.07544180006000001,-0.08367164929333333,-0.48543945946666667,-0.028454780576666665,8.525000572,26.66875076,-49.48125330333333,crunches,swasti,crunches3,crunches_swasti
24.18284219,1.9748763246666667,-7.291728179000001,6.861020247333333,-0.11046471199,-0.07116574794,-0.10386435189666667,-0.4533828099333333,-0.04397630691333333,8.493750572,26.60625076,-49.50000381,crunches,swasti,crunches3,crunches_swasti
24.18595448,1.9373887383333332,-7.287740072,6.852246602666667,-0.1206457913,-0.06688969582,-0.1240570545,-0.4213261604,-0.05949783325,8.531250635666666,26.537501016666667,-49.48750305,crunches,swasti,crunches3,crunches_swasti
24.18705948,1.899901152,-7.283751965,6.843472958,-0.12716168166666666,-0.05833758786,-0.1628987789,-0.41421445209999996,-0.06495650609333334,8.568750699333334,26.468751273333336,-49.47500229,crunches,swasti,crunches3,crunches_swasti
24.19284219,1.8831514123333333,-7.239883582,6.837092082,-0.13367757203333333,-0.0497854799,-0.2017405033,-0.4071027438,-0.07041517893666667,8.606250763,26.40000153,-49.46250153,crunches,swasti,crunches3,crunches_swasti
