Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
21.03363162,-18.37927055,-19.82932091,-1.988435626,-1.5888083128666666,0.6673697729666667,-4.082571347466667,-3.9753414796666666,-1.8364813329999998,20.46875127,41.32500203666667,-25.43750191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.03922099,-22.72623189,-25.90868632,-2.3138595423333332,-0.8958840667333332,0.5421424905333334,-7.954369703733333,-8.455504259833333,-2.152234912,20.73750114,41.49375153,-25.03125191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.04200599,-27.07319323,-31.988051730000002,-2.6392834586666667,-0.2029598206,0.4169152081,-11.82616806,-12.93566704,-2.467988491,21.037501013333333,41.69375102,-24.650001526666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.04311099,-31.42015457,-38.06741714,-2.964707375,0.6432915229333334,0.11759147046666668,-16.17155075,-18.984298706666667,-2.925481796333333,21.337500886666668,41.89375051,-24.268751143333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.04922099,-36.024743396666665,-43.00380960666667,-3.7726837796666666,1.4895428664666666,-0.18173226716666663,-20.516933440000003,-25.032930373333336,-3.3829751016666667,21.63750076,42.09375,-23.88750076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.05148547,-40.629332223333336,-47.94020207333333,-4.580660184333333,2.33579421,-0.4810560048,-24.86231613,-31.08156204,-3.840468407,21.875000633333336,42.231250763333335,-23.600001016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.05259047,-45.23392105,-52.87659454,-5.388636589,2.9157085416666666,-0.6793834568666667,-29.459536233333335,-35.97102228666667,-4.742094676,22.112500506666667,42.368751526666664,-23.312501273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.05922099,-49.67898686666667,-56.662040706666666,-6.073781490333333,3.495622873333333,-0.8777109089333333,-34.056756336666666,-40.86048253333333,-5.643720945,22.35000038,42.50625229,-23.02500153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.06096484,-54.12405268333333,-60.44748687333334,-6.758926391666667,4.075537205,-1.076038361,-38.65397644,-45.74994278,-6.545347214,22.468750633333332,42.64375178,-22.86875153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.06206984,-58.5691185,-64.23293304,-7.444071293,3.806145827,-0.8905390702333333,-43.039211273333336,-49.48783620333333,-7.113640467333334,22.587500886666668,42.78125127,-22.71250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.06922099,-57.347981770000004,-62.36653009666667,-9.876774152,3.536754449,-0.7050397794666667,-47.424446106666664,-53.22572962666667,-7.681933720666667,22.70625114,42.91875076,-22.55625153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.07044432,-56.12684504,-60.50012715333333,-12.309477010999998,3.267363071,-0.5195404887,-51.80968094,-56.96362305,-8.250226974,22.80000114,42.88750076,-22.3875014,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.07154932,-54.90570831,-58.63372421,-14.74217987,2.5459317363333334,-0.33057965212666673,-50.5292689,-55.05744171333333,-10.403794606,22.89375114,42.85625076,-22.21875127,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.07922099,-47.95774841,-52.40121968333333,-13.422139486666666,1.8245004016666666,-0.1416188155533334,-49.248856860000004,-53.15126037666667,-12.557362238,22.98750114,42.82500076,-22.05000114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.0799237,-41.00978851,-46.168715156666664,-12.102099103333334,1.103069067,0.04734202102,-47.96844482,-51.24507904,-14.71092987,23.162501013333333,42.89375050666667,-21.89375114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.0810287,-34.06182861,-39.93621063,-10.78205872,0.5799651940666667,-0.17155119528666668,-41.03237787666667,-44.973299663333336,-13.078946749,23.337500886666668,42.96250025333333,-21.73750114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.08922099,-26.600210506666667,-35.300515489999995,-1.5337994933333334,0.05686132113333331,-0.3904444115933333,-34.096310933333335,-38.701520286666664,-11.446963627999999,23.51250076,43.03125,-21.58125114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.08940318,-19.138592403333334,-30.66482035,7.714459733333333,-0.4662425518,-0.6093376279,-27.16024399,-32.42974091,-9.814980507,23.732813355,43.0546875,-21.365625854999998,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.09050818,-11.6769743,-26.02912521,16.96271896,-0.03130681814999997,-1.34542968845,-16.095060826500003,-25.383825305000002,4.332990171499999,23.95312595,43.078125,-21.15000057,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.09888266,-9.227521580666666,-22.026730216666667,23.656242366666667,0.4036289155,-2.081521749,-5.029877663,-18.3379097,18.48096085,24.173438545,43.1015625,-20.934375285,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.09922099,-6.778068861333334,-18.02433522333333,30.349765773333335,0.5264127254000001,-2.1890339846666667,-2.652130922,-14.276836873,25.168954216666666,24.39375114,43.125,-20.71875,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.09998766,-4.328616142,-14.02194023,37.04328918,0.6491965353,-2.2965462203333336,-0.2743841810000003,-10.215764046,31.85694758333333,24.62500127,43.106250763333335,-20.431250253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.10836203,-7.263812064666666,-12.809576986666666,28.91407235,0.7719803452,-2.404058456,2.10336256,-6.154691219,38.54494095,24.8562514,43.087501526666664,-20.143750506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.10922099,-10.199007987333333,-11.597213743333334,20.78485552,0.6687442064,-2.304691076,-0.8691082003333337,-4.895887056666667,30.348285356666665,25.08750153,43.06875229,-19.85625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.10946703,-13.13420391,-10.3848505,12.65563869,0.5655080676,-2.2053236959999998,-3.8415789606666673,-3.6370828943333335,22.151629763333332,25.2093763375,43.04531479,-19.66875076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.11784151,-12.94517088,-9.7866449345,9.7220382665,0.4622719288,-2.105956316,-6.814049721,-2.378278732,13.95497417,25.331251145000003,43.02187729,-19.48125076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.11894651,-12.75613785,-9.188439369,6.788437843,0.33460118870666666,-2.0310235816666666,-6.713696956666666,-1.9409828183333333,11.899590648333334,25.453125952500002,42.99843979,-19.29375076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.11922099,-12.139587086666667,-8.794421196,5.406183958,0.20693044861333332,-1.9560908473333332,-6.613344192333334,-1.5036869046666665,9.844207126666667,25.57500076,42.97500229,-19.10625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.12732089,-11.523036323333333,-8.400403022999999,4.023930073,0.07925970852,-1.881158113,-6.512991428,-1.066390991,7.788823605,25.506251016666667,42.98125203666667,-18.98125076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.12842589,-10.90648556,-8.00638485,2.641676188,-0.09056070448666664,-1.8424700096666666,-5.922440687666667,-0.6390905379,6.299880822666667,25.437501273333336,42.98750178333333,-18.85625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.12922099,-10.339386623666666,-7.797411601,1.6733806236,-0.26038111749333326,-1.8037819063333334,-5.331889947333334,-0.21179008480000006,4.810938040333333,25.36875153,42.99375153,-18.73125076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.13680037,-9.772287687333334,-7.588438352,0.7050850592,-0.4302015305,-1.765093803,-4.741339207,0.2155103683,3.321995258,25.475001656666667,43.11875153,-18.475001016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.13790536,-9.205188751,-7.379465103,-0.2632105052,-0.6051124732,-1.7418809333333334,-4.205350717,0.4548972447333334,2.2570464906999996,25.581251783333336,43.24375153,-18.218751273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.13922099,-8.768099784666667,-7.2398837406666665,-0.6364908417999999,-0.7800234158999999,-1.7186680636666667,-3.6693622269999997,0.6942841211666667,1.1920977233999999,25.68750191,43.36875153,-17.96250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.14627974,-8.331010818333333,-7.100302378333334,-1.0097711783999999,-0.9549343586,-1.695455194,-3.133373737,0.9336709976,0.1271489561,25.712501526666667,43.45625178333333,-17.7000014,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.14738474,-7.893921852,-6.960721016,-1.383051515,-1.0793471734,-1.675500274,-2.7327512103333333,1.1020510990666668,-0.3256475726,25.737501143333336,43.54375203666667,-17.43750127,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.14922099,-7.4879396756666665,-6.782056967333333,-1.367099365,-1.2037599881999999,-1.655545354,-2.332128683666667,1.2704312005333334,-0.7784441013,25.76250076,43.63125229,-17.17500114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.15575922,-7.081957499333334,-6.603392918666667,-1.351147215,-1.328172803,-1.635590434,-1.931506157,1.438811302,-1.23124063,25.743750886666668,43.86250178,-17.056250886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.15686422,-6.675975323,-6.42472887,-1.335195065,-1.365435521,-1.621744156,-1.5664391518,1.6452525456666667,-1.278878808,25.725001013333333,44.09375127,-16.937500633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.15922099,-6.247660001333333,-6.1886369383333335,-1.1286147041333332,-1.402698239,-1.607897878,-1.2013721466,1.8516937893333334,-1.3265169860000001,25.70625114,44.32500076,-16.81875038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.16523859,-5.819344679666667,-5.952545006666667,-0.9220343432666667,-1.439960957,-1.5940516,-0.8363051414,2.058135033,-1.374155164,25.43750127,44.39375050666667,-16.78750038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.16634359,-5.391029358,-5.716453075,-0.7154539824,-1.3992366396666667,-1.5903864306666666,-0.4526988665,2.3212242130000003,-1.2189195555,25.1687514,44.46250025333333,-16.75625038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.16922099,-5.007380167666667,-5.418945471333334,-0.5320042421666666,-1.3585123223333333,-1.5867212613333335,-0.06909259160000003,2.584313393,-1.063683947,24.90000153,44.53125,-16.72500038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.17471807,-4.6237309773333335,-5.121437867666667,-0.3485545019333333,-1.317788005,-1.583056092,0.3145136833,2.847402573,-0.9084483385,24.5437514,44.69375101666667,-16.856250763333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.17582307,-4.240081787,-4.823930264,-0.1651047617,-1.2186243136666666,-1.58712852,0.6504584948666667,3.1709550223333336,-0.7672865192,24.18750127,44.856252033333334,-16.987501146666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.17922099,-3.8947176933333334,-4.5423748496666665,0.10608181360000002,-1.1194606223333334,-1.591200948,0.9864033064333335,3.4945074716666666,-0.6261246999,23.83125114,45.01875305,-17.11875153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.18419745,-3.549353599666667,-4.2608194353333335,0.37726838890000003,-1.020296931,-1.595273376,1.322348118,3.818059921,-0.4849628806,23.34375127,45.100002286666665,-17.268751146666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.18530245,-3.203989506,-3.979264021,0.6484549642,-0.8824450968,-1.6040290993333333,1.6177838643333333,4.1244970956666664,-0.25008693336666665,22.8562514,45.18125152333334,-17.418750763333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.18922099,-2.970290502,-3.7359937033333335,0.6133602261666667,-0.7445932626,-1.6127848226666668,1.9132196106666668,4.430934270333333,-0.01521098613333327,22.36875153,45.26250076,-17.56875038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.19367693,-2.736591498,-3.4927233856666664,0.5782654881333333,-0.6067414284,-1.621540546,2.208655357,4.737371445,0.2196649611,21.78750102,45.41875076,-17.862500506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.19478193,-2.502892494,-3.249453068,0.5431707501,-0.4770344794,-1.62683471,2.3914845783333334,5.0039607686666665,0.1538515687,21.20625051,45.57500076,-18.156250633333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.19922099,-2.3521446386666667,-3.036491871,0.32542388636666675,-0.34732753040000003,-1.6321288740000002,2.5743137996666667,5.270550092333333,0.08803817629999999,20.625,45.73125076,-18.45000076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.2031563,-2.2013967833333337,-2.8235306739999997,0.1076770226333334,-0.2176205814,-1.637423038,2.757143021,5.537139416,0.0222247839,20.3125,45.85625076,-18.66875076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.2042613,-2.050648928,-2.610569477,-0.1100698411,-0.11560616146333334,-1.6351832146666667,2.8573288126666667,5.771456241666667,-0.22093264263333337,20.0,45.98125076,-18.88750076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.20922099,-1.869592031,-2.3736800353333334,-0.2719841798,-0.013591741526666673,-1.6329433913333333,2.9575146043333334,6.005773067333333,-0.46409006916666673,19.6875,46.10625076,-19.10625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.21263578,-1.688535134,-2.1367905936666665,-0.4338985185,0.08842267841,-1.630703568,3.057700396,6.240089893,-0.7072474957,19.14375051,46.19375101666667,-19.218750633333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.21374078,-1.507478237,-1.899901152,-0.5958128572,0.16274455687333333,-1.623169541,3.1890598936666668,6.496098518,-0.8901372354666667,18.60000102,46.28125127333333,-19.331250506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.21922099,-1.3391830523333332,-1.67896386,-0.7034898599333334,0.23706643533666666,-1.615635514,3.320419391333333,6.752107143,-1.0730269752333332,18.05625153,46.36875153,-19.44375038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.22211516,-1.1708878676666667,-1.458026568,-0.8111668626666666,0.3113883138,-1.608101487,3.451778889,7.008115768,-1.255916715,17.5125014,46.43750127333333,-19.550000506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.22322016,-1.002592683,-1.237089276,-0.9188438654,0.36005387706666664,-1.5983276763333334,3.5715156396666665,7.246004422333333,-1.380623182,16.96875127,46.50625101666667,-19.656250633333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.22922099,-0.8590233327,-1.0129615662333333,-1.0185448329333333,0.40871944033333335,-1.5885538656666667,3.691252390333333,7.483893076666667,-1.505329649,16.42500114,46.57500076,-19.76250076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.23159464,-0.7154539823999999,-0.7888338564666666,-1.1182458004666667,0.4573850036,-1.578780055,3.810989141,7.721781731,-1.630036116,15.906250949999999,46.60625076,-19.750000633333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.23269964,-0.5718846321,-0.5647061467,-1.217946768,0.48100511236666665,-1.569209814,3.9072027203333333,7.960886319666667,-1.742429336,15.38750076,46.63750076,-19.737500506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.23922099,-0.4402793794666666,-0.3972085602466666,-1.2889338336666667,0.5046252211333333,-1.5596395730000001,4.003416299666666,8.199990908333334,-1.854822556,14.86875057,46.66875076,-19.72500038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.24107401,-0.30867412683333334,-0.22971097379333333,-1.3599208993333334,0.5282453299,-1.550069332,4.099629879,8.439095497,-1.967215776,14.506250696666667,46.81875101666667,-19.812500633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.24217901,-0.1770688742,-0.06221338734,-1.430907965,0.5327249964333333,-1.5476258993333334,4.1844697,8.620235443,-2.046324094,14.143750823333333,46.96875127333333,-19.900000886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.24922099,-0.006380856000000018,0.02951147903999999,-1.4157534043333333,0.5372046629666667,-1.5451824666666667,4.269309521,8.801375389,-2.1254324120000003,13.78125095,47.11875153,-19.98750114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.25055349,0.16430716219999997,0.12123634541999997,-1.4005988436666668,0.5416843295,-1.542739034,4.354149342,8.982515335,-2.20454073,13.34375095,47.15000153,-19.981250759999998,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.25165849,0.3349951804,0.2129612118,-1.385444283,0.5355756878666666,-1.5535309713333334,4.477413813666667,9.087404886666667,-2.1929280760000003,12.90625095,47.18125153,-19.97500038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.25922099,0.4897310336666667,0.23449661333333333,-1.391825159,0.5294670462333334,-1.5643229086666666,4.600678285333333,9.192294438333334,-2.181315422,12.46875095,47.21250153,-19.96875,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.26003287,0.6444668869333334,0.25603201486666666,-1.398206035,0.5233584046,-1.575114846,4.723942757,9.29718399,-2.169702768,12.125000633333334,47.30000178333333,-19.993750253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.26113787,0.7992027402,0.2775674164,-1.404586911,0.5129737059,-1.59364442,4.829998811333333,9.331913312000001,-2.174678802333333,11.781250316666666,47.38750203666667,-20.018750506666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.26922099,0.8406783342333334,0.2719841698666667,-1.331206997,0.5025890072,-1.612173994,4.936054865666667,9.366642634,-2.179654836666667,11.4375,47.47500229,-20.04375076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.26951234,0.8821539282666666,0.2664009233333333,-1.257827083,0.4922043085,-1.630703568,5.04211092,9.401371956,-2.184630871,11.203125,47.4609394075,-20.071875570000003,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.27061734,0.9236295223,0.2608176768,-1.184447169,0.47845984995,-1.660330474,5.029485941,9.4129137995,-2.0665408375,10.96875,47.446876525,-20.10000038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.27899172,0.9467601378666667,0.27517460783333336,-1.163709402,0.4647153914,-1.68995738,5.016860962,9.424455643,-1.948450804,10.734375,47.4328136425,-20.12812519,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.27922099,0.9698907534333333,0.28953153886666666,-1.1429716349999999,0.46145744126666666,-1.7086905636666667,4.988743941,9.451978365666667,-1.920162201,10.5,47.41875076,-20.15625,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.28009672,0.993021369,0.3038884699,-1.122233868,0.45819949113333336,-1.7274237473333334,4.96062692,9.479501088333333,-1.891873598,10.087500254333333,47.35625076,-20.14375051,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.2884712,1.018544833,0.45543390510000004,-1.0249257288666667,0.454941541,-1.746156931,4.932509899,9.507023811,-1.863584995,9.675000508666667,47.29375076,-20.13125102,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.28922099,1.0440682970000001,0.6069793403,-0.9276175897333333,0.47693266473333334,-1.7363831203333333,4.9075266520000005,9.670002619333333,-1.7610176403333333,9.262500763,47.23125076,-20.11875153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.2895762,1.069591761,0.7585247755,-0.8303094506,0.49892378846666663,-1.7266093096666668,4.882543405,9.832981427666667,-1.6584502856666667,9.098438263,47.2265634525,-20.14218903,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.29795057,0.9643075468,1.38424783925,-0.5982056558,0.5209149122,-1.716835499,4.857560158,9.995960236,-1.555882931,8.934375763,47.221876144999996,-20.16562653,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.29905557,0.8590233326,2.009970903,-0.366101861,0.6046033898666666,-1.64678967,4.742889563333334,10.419654210666668,-1.4055794083333333,8.770313263,47.2171888375,-20.18906403,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.29922099,0.6667999128666666,2.4949163593333332,-0.1698904037333333,0.6882918675333334,-1.576743841,4.628218968666666,10.843348185333333,-1.2552758856666666,8.606250763,47.21250153,-20.21250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.30743005,0.47457649313333333,2.9798618156666667,0.02632105353333336,0.7719803452,-1.506698012,4.513548374,11.26704216,-1.104972363,8.406250635666666,47.28750102,-20.25625102,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.30853505,0.2823530734,3.464807272,0.2225325108,0.9511673451333333,-1.3446152206666666,4.291097323,11.749814986666667,-0.9331371787333332,8.206250508333333,47.36250051,-20.30000051,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.30922099,-0.012761712033333372,3.912265142,0.5663013458666666,1.1303543450666667,-1.1825324293333335,4.068646272,12.232587813333334,-0.7613019944666666,8.006250381,47.4375,-20.34375,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.31690943,-0.30787649746666673,4.359723012,0.9100701809333333,1.309541345,-1.020449638,3.846195221,12.71536064,-0.5894668102,7.843750317666666,47.46250025333333,-20.40625,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.31801443,-0.6029912829,4.807180882,1.253839016,1.5876884463333332,-0.7488184270666667,3.5436118443333333,13.147344586666668,-0.3044525186,7.6812502543333325,47.48750050666667,-20.46875,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.31922099,-0.5607180893,5.105486075333333,1.3663016956666667,1.8658355476666664,-0.47718721613333337,3.2410284676666667,13.579328533333333,-0.019438226999999975,7.518750191,47.51250076,-20.53125,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.32638891,-0.5184448957,5.403791268666667,1.4787643753333333,2.143982649,-0.2055560052,2.938445091,14.01131248,0.2655760646,7.256250222666666,47.49375152333334,-20.53750038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.32749391,-0.4761717021,5.702096462,1.591227055,2.475071351,0.10965021453333335,2.996835629,14.277645743333334,0.27842756113333333,6.993750254333333,47.475002286666665,-20.543750759999998,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.32922099,-0.2975076126233333,5.760321776,1.3375878535333334,2.8061600529999997,0.4248564342666667,3.0552261670000003,14.543979006666667,0.2912790576666667,6.731250286,47.45625305,-20.55000114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.33586828,-0.11884352314666663,5.81854709,1.0839486520666668,3.137248755,0.740062654,3.113616705,14.81031227,0.3041305542,6.606250286,47.43750254333333,-20.67500114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.33697328,0.05982056633,5.876772404,0.8303094506,3.477907658,1.0634137393333334,3.3298052153333333,14.816780726666668,-0.08771624166666664,6.481250286,47.41875203666667,-20.80000114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.33922099,0.23290139685333333,5.807380517666666,0.2336990038333333,3.8185665610000004,1.3867648246666668,3.545993725666667,14.823249183333333,-0.4795630375333333,6.356250286,47.40000153,-20.92500114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.34534776,0.40598222737666667,5.737988631333334,-0.36291144293333344,4.159225464,1.71011591,3.762182236,14.82971764,-0.8714098334,6.193750222333334,47.30000178333333,-21.087500886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.34645276,0.5790630579,5.668596745,-0.9595218897,4.430245876333333,1.9862267973333334,3.9894954366666666,14.687268576666666,-1.6301947036,6.0312501586666665,47.20000203666667,-21.250000633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.34922099,1.1174481709333333,5.430112044333334,-2.1487546761333336,4.701266288666667,2.262337684666667,4.216808637333333,14.544819513333334,-2.3889795738,5.868750095,47.10000229,-21.41250038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.35482714,1.6558332839666667,5.191627343666666,-3.337987462566667,4.972286701,2.538448572,4.444121838,14.40237045,-3.147764444,5.931250095,47.06250254333333,-21.66250038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.35593214,2.194218397,4.953142643,-4.527220249,5.0979212123333335,2.6997168856666667,5.046807607333333,14.07352193,-4.497502485666667,5.993750095,47.02500279666667,-21.91250038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.35922099,2.853042284666667,4.605385859666667,-5.6111690203333335,5.223555723666666,2.8609851993333333,5.649493376666666,13.744673409999999,-5.847240527333334,6.056250095,46.98750305,-22.16250038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.36430662,3.5118661723333338,4.257629076333333,-6.695117791666666,5.349190235,3.022253513,6.252179146,13.41582489,-7.196978569,6.050000190333334,46.87500254333333,-22.431250253333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.36541162,4.17069006,3.909872293,-7.779066563,5.319868723333333,3.0593126613333332,6.979375839333334,12.968537966666666,-8.420608519333333,6.0437502856666665,46.76250203666667,-22.700000126666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.36922099,4.493721008666666,3.561317761333333,-8.362915357333334,5.2905472116666665,3.0963718096666666,7.706572532666667,12.521251043333333,-9.644238469666668,6.037500381,46.65000153,-22.96875,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.37378599,4.8167519573333335,3.212763229666667,-8.946764151666667,5.2612257,3.133430958,8.433769226,12.07396412,-10.86786842,6.068750381,46.35000102,-23.375000636666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.37489099,5.139782906,2.864208698,-9.530612946,5.104640642666666,3.0792675813333332,8.822382291,11.62577057,-11.564885456666667,6.100000381,46.05000051,-23.781251273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.37922099,5.225924492,2.5794627663333336,-9.509077390333333,4.948055585333333,3.0251042046666665,9.210995356,11.17757702,-12.261902493333332,6.131250381,45.75,-24.18750191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.38326547,5.312066078,2.2947168346666666,-9.487541834666667,4.791470528,2.970940828,9.599608421,10.72938347,-12.95891953,6.287500381,45.38125101666667,-24.743751526666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.38437047,5.398207664,2.009970903,-9.466006279,4.576853434333333,2.8603742916666666,9.743378004,10.351691565,-13.025963149999999,6.443750381,45.012502033333334,-25.300001143333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.38922099,5.32403024,1.7714862820000001,-8.806384881333333,4.362236340666667,2.7498077553333333,9.887147587,9.97399966,-13.09300677,6.600000381,44.64375305,-25.85625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
21.39274484,5.249852816,1.533001661,-8.146763483666668,4.147619247,2.639241219,10.03091717,9.596307755,-13.16005039,6.781250317666666,44.33750279666667,-26.412501016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
