Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.1832840833,1.9255208590000001,6.436989212,-7.0466713715000004,0.756976068,-0.08253688365,-0.0914292112,-1.238407238,0.1437292385,-0.5242262721,-31.96695328,-21.318573,47.92852783,plank,akshaye,plank1,plank_akshaye
0.1857740834,1.576222229,6.209387512,-6.911577301,0.85558906195,-0.216692958025,-0.13398932295,-1.5833732275,-0.04245078565000002,-0.31373586415,-31.92722702,-21.133141520000002,48.022888185,plank,akshaye,plank1,plank_akshaye
0.1932440833,1.22385498045,6.0636655425,-6.7897306825,0.9542020559,-0.3508490324,-0.1765494347,-1.928339217,-0.2286308098,-0.1032454562,-31.88750076,-20.94771004,48.11724854,plank,akshaye,plank1,plank_akshaye
0.1957340834,0.8714877319,5.917943573,-6.667884064,1.04387557495,-0.4633116424,-0.18559502065,-2.234206629,-0.2982591614,-0.004744723130000003,-31.906337735,-20.709599495,48.190864565,plank,akshaye,plank1,plank_akshaye
0.2032040833,0.6450086975,6.0013201904999995,-6.896758118,1.133549094,-0.5757742524,-0.1946406066,-2.540074041,-0.367887513,0.09375600994,-31.92517471,-20.47148895,48.26448059,plank,akshaye,plank1,plank_akshaye
0.2056940834,0.4185296631,6.084696808,-7.125632172,1.178346932,-0.6785711944,-0.14769893509999998,-2.723390976,-0.1845884120255,-0.19497774482999997,-31.871520995,-20.260336875,48.31288147,plank,akshaye,plank1,plank_akshaye
0.2131640834,0.23022125245,6.367009735,-7.696619797,1.22314477,-0.7813681364,-0.1007572636,-2.906707911,-0.001289311051,-0.4837114996,-31.81786728,-20.0491848,48.36128235,plank,akshaye,plank1,plank_akshaye
0.2156530833,0.0419128418,6.649322662,-8.267607422,1.223775804,-0.8668549657,-0.03381443768499999,-3.015631891,0.3397796550245,-1.0403778317999999,-31.696437835,-19.805820465,48.4789505,plank,akshaye,plank1,plank_akshaye
0.2231230834,0.23920257570000003,6.951918411,-8.871227187999999,1.224406838,-0.952341795,0.03312838823,-3.124555871,0.6808486211,-1.597044164,-31.57500839,-19.56245613,48.59661865,plank,akshaye,plank1,plank_akshaye
0.2256130833,0.4364923096,7.25451416,-9.474846954,1.21440196,-1.0049732925000001,0.05901164934,-2.7415177835,1.03154795155,-2.111564643,-31.42281723,-19.257073400000003,48.74302673,plank,akshaye,plank1,plank_akshaye
0.2330830834,1.1824660493,7.5681868745,-9.785151672000001,1.204397082,-1.05760479,0.08489491045,-2.358479696,1.382247282,-2.626085122,-31.27062607,-18.95169067,48.88943481,plank,akshaye,plank1,plank_akshaye
0.2355730833,1.928439789,7.881859589,-10.09545639,1.1991651055,-1.0570690035,0.07076046057,-1.5088356998999999,1.7231194890000001,-2.757693667,-31.01733017,-18.642110825000003,49.14953613,plank,akshaye,plank1,plank_akshaye
0.2430430833,2.703977051,8.0469662475,-9.9418757625,1.193933129,-1.056533217,0.05662601069,-0.6591917038,2.063991696,-2.889302212,-30.76403427,-18.33253098,49.40963745,plank,akshaye,plank1,plank_akshaye
0.2455330833,3.479514313,8.212072906,-9.788295135,1.1814722414999999,-1.02496689535,0.016653294675,0.08420399844999993,2.2183111195,-2.6104470355,-30.519924165,-17.96704388,49.63343811,plank,akshaye,plank1,plank_akshaye
0.2530030833,3.9600899505,8.195008392,-9.463844833,1.169011354,-0.9934005737,-0.02331942134,0.8275997007,2.372630543,-2.331591859,-30.27581406,-17.60155678,49.85723877,plank,akshaye,plank1,plank_akshaye
0.2554930833,4.440665588,8.177943878,-9.139394531,1.1509529944999999,-0.9443273842,-0.07621476707,1.27951696535,2.3561112815,-1.9569739085,-29.98246384,-17.26440239,50.143585205,plank,akshaye,plank1,plank_akshaye
0.2629620833,4.700450363,8.0069245145,-8.808133392,1.132894635,-0.8952541947,-0.1291101128,1.73143423,2.33959202,-1.582355958,-29.68911362,-16.927248,50.42993164,plank,akshaye,plank1,plank_akshaye
0.2654520833,4.960235138,7.835905151,-8.476872253,1.116731763,-0.8228529393499999,-0.16876764595,1.980782163,2.177760971,-1.2095059131500001,-29.458393100000002,-16.582100869999998,50.623405455,plank,akshaye,plank1,plank_akshaye
0.2729220833,5.0142727659999995,7.555538177500001,-8.1855031585,1.100568891,-0.750451684,-0.2084251791,2.230130096,2.015929922,-0.8366558683,-29.22767258,-16.23695374,50.81687927,plank,akshaye,plank1,plank_akshaye
0.2754120834,5.068310394,7.275171204,-7.894134064,1.079056859,-0.64650925995,-0.2340267077,2.2675535919999996,1.7615377420000002,-0.53512431265,-28.939744949999998,-15.87980986,51.108039855,plank,akshaye,plank1,plank_akshaye
0.2828820833,5.0178652955,6.9882927705,-7.741526413,1.057544827,-0.5425668359,-0.2596282363,2.304977088,1.507145562,-0.233592757,-28.65181732,-15.52266598,51.39920044,plank,akshaye,plank1,plank_akshaye
0.2853720834,4.967420197,6.701414337,-7.588918762,1.0263339279,-0.42813523114999996,-0.2788643837,2.281870646,1.2543753995,-0.08598506034,-28.407714845,-15.203065395,51.565437315,plank,akshaye,plank1,plank_akshaye
0.2928420833,4.936734009,6.4246398925,-7.597226486,0.9951230288,-0.3137036264,-0.2981005311,2.258764204,1.001605237,0.06162263632,-28.16361237,-14.88346481,51.73167419,plank,akshaye,plank1,plank_akshaye
0.2953320834,4.906047821,6.147865448,-7.60553421,0.9522254467,-0.2227298543,-0.3149127215,2.251020736,0.7785880466499999,0.047333210710000004,-27.937240605,-14.576628685,51.917869565000004,plank,akshaye,plank1,plank_akshaye
0.3028020833,4.8862140655,5.994808731,-7.7059753415,0.9093278646,-0.1317560822,-0.3317249119,2.243277268,0.5555708563,0.0330437851,-27.71086884,-14.26979256,52.10406494,plank,akshaye,plank1,plank_akshaye
0.3052910834,4.86638031,5.841752014,-7.806416473,0.85385143755,-0.07061669557550002,-0.32502545414999995,2.2169857015,0.47023834525,-0.04273174434999999,-27.499679569999998,-13.989834785,52.30154419,plank,akshaye,plank1,plank_akshaye
0.3127610834,4.75171875,5.8204213715,-7.8873232264999995,0.7983750105,-0.009477308951,-0.3183259964,2.190694135,0.3849058342,-0.1185072738,-27.2884903,-13.70987701,52.49902344,plank,akshaye,plank1,plank_akshaye
0.3152510833,4.63705719,5.799090729,-7.96822998,0.7333005667000001,0.028336462099500005,-0.293198362,2.073973624,0.3984468162,-0.16657811075,-27.170396805,-13.44495821,52.63435364,plank,akshaye,plank1,plank_akshaye
0.3227210834,4.538636856,5.814134445500001,-7.986267471000001,0.6682261229,0.06615023315,-0.2680707276,1.957253113,0.4119877982,-0.2146489477,-27.05230331,-13.18003941,52.76968384,plank,akshaye,plank1,plank_akshaye
0.3252110833,4.440216522,5.829178162,-8.004304962,0.5971360803000001,0.086217284225,-0.2290438339,1.873715551,0.4556787783,-0.20333195415,-26.938926695,-12.94489956,52.88935852,plank,akshaye,plank1,plank_akshaye
0.3326810834,4.3626029205000005,5.848263473499999,-7.955581283500001,0.5260460377,0.1062843353,-0.1900169402,1.790177989,0.4993697584,-0.1920149606,-26.82555008,-12.70975971,53.0090332,plank,akshaye,plank1,plank_akshaye
0.3351710833,4.284989319,5.867348785,-7.906857605,0.4546747804,0.12286601965,-0.1480650045,1.7116466670000001,0.5317320505,-0.11187740830000001,-26.807014465,-12.532803535,52.943862915,plank,akshaye,plank1,plank_akshaye
0.3426410833,4.2059536745,5.8883800505,-7.741077347,0.3833035231,0.139447704,-0.1061130688,1.633115345,0.5640943426,-0.031739856,-26.78847885,-12.35584736,52.87869263,plank,akshaye,plank1,plank_akshaye
0.3451310833,4.12691803,5.909411316,-7.575297089,0.31803637745,0.1622535512,-0.0721539017,1.5515731455,0.59745913985,0.17182715625,-26.742176055,-12.17766857,52.915397645,plank,akshaye,plank1,plank_akshaye
0.3526000833,4.048256607,5.9149497985,-7.321499863,0.2527692318,0.1850593984,-0.0381947346,1.470030946,0.6308239371,0.3753941685,-26.69587326,-11.99948978,52.95210266,plank,akshaye,plank1,plank_akshaye
0.3550900833,3.969595184,5.920488281,-7.067702637,0.19455295055,0.22990497945,-0.0157430372185,1.375523715,0.6344445329999999,0.6418468156499999,-26.68629837,-11.828653809999999,52.893676755,plank,akshaye,plank1,plank_akshaye
0.3625600833,3.8452038575,5.8914486695,-6.7969905855,0.1363366693,0.2747505605,0.006708660163,1.281016484,0.6380651289,0.9082994628,-26.67672348,-11.65781784,52.83525085,plank,akshaye,plank1,plank_akshaye
0.3650500833,3.720812531,5.862409058,-6.526278534,0.09257480687,0.33148774505,0.0240905811065,1.12057166375,0.59394993335,1.1736575114,-26.682605745,-11.494496345,52.79582977,plank,akshaye,plank1,plank_akshaye
0.3725200833,3.5108740999999997,5.7410115054999995,-6.2856539155,0.04881294444,0.3882249296,0.04147250205,0.9601268435,0.5498347378,1.43901556,-26.68848801,-11.33117485,52.75640869,plank,akshaye,plank1,plank_akshaye
0.3750100833,3.300935669,5.619613953,-6.045029297,0.0196820758275,0.4546211809,0.05345334485,0.70897592115,0.40925393255,1.64966355,-26.700057985,-11.24397516,52.68029785,plank,akshaye,plank1,plank_akshaye
0.3824800833,3.0398036955,5.410873032,-5.915398865,-0.009448792785,0.5210174322,0.06543418765,0.4578249988,0.2686731273,1.86031154,-26.71162796,-11.15677547,52.60418701,plank,akshaye,plank1,plank_akshaye
0.3849700834,2.778671722,5.202132111,-5.785768433,-0.0281523056325,0.5906371176,0.059509854765,0.18127976507,0.050960823299999986,1.955695415,-26.76942444,-11.077503199999999,52.505088805,plank,akshaye,plank1,plank_akshaye
0.3924400833,2.5476271820000003,5.0176407625,-5.7603961945,-0.04685581848,0.660256803,0.05358552188,-0.09526546866,-0.1667514807,2.05107929,-26.82722092,-10.99823093,52.4059906,plank,akshaye,plank1,plank_akshaye
0.3949290834,2.316582642,4.833149414,-5.735023956,-0.05814002268,0.72022175785,0.040807233195,-0.35510126038000006,-0.34020387055,2.0389205895,-26.91819382,-10.933598995,52.338508605,plank,akshaye,plank1,plank_akshaye
0.4023990834,2.0703446960000003,4.717664566,-5.784645767000001,-0.06942422688,0.7801867127,0.02802894451,-0.6149370521,-0.5136562604,2.026761889,-27.00916672,-10.86896706,52.27102661,plank,akshaye,plank1,plank_akshaye
0.4048890834,1.82410675,4.602179718,-5.834267578,-0.08000763133,0.8167621790999999,0.0105438272015,-0.90411402605,-0.60829256865,1.9537541395,-27.164608004999998,-10.802274704999999,52.102142334999996,plank,akshaye,plank1,plank_akshaye
0.4123590834,1.5676151275,4.550611953500001,-5.927074585,-0.09059103578,0.8533376455,-0.006941290107,-1.193291,-0.7029288769,1.88074639,-27.32004929,-10.73558235,51.93325806,plank,akshaye,plank1,plank_akshaye
0.4148490833,1.311123505,4.499044189,-6.019881592,-0.09348467364499999,0.8588008284499999,-0.024297765223500002,-1.4685501385,-0.74835618765,1.765862051,-27.439153675,-10.728699684999999,51.81061554,plank,akshaye,plank1,plank_akshaye
0.4223190834,1.106573868,4.467235336,-6.114859085,-0.09637831151,0.8642640114,-0.04165424034,-1.743809277,-0.7937834984,1.650977712,-27.55825806,-10.72181702,51.68797302,plank,akshaye,plank1,plank_akshaye
0.4248090833,0.902024231,4.435426483,-6.209836578,-0.08422750607,0.8311789035999999,-0.06494758092,-1.958774413,-0.8327224463,1.552414706,-27.71131134,-10.659628869999999,51.498802185,plank,akshaye,plank1,plank_akshaye
0.4322790834,0.7749385070999999,4.400773544,-6.2740530395,-0.07207670063,0.7980937958,-0.0882409215,-2.173739549,-0.8716613942,1.4538517,-27.86436462,-10.59744072,51.30963135,plank,akshaye,plank1,plank_akshaye
0.4347690833,0.6478527832,4.366120605,-6.338269501,-0.04854996316,0.7329596579,-0.10165057329999999,-2.3216235265,-0.91262961835,1.383050689,-28.020095825,-10.603052615,51.17681885,plank,akshaye,plank1,plank_akshaye
0.4422380833,0.50826805115,4.309987335,-6.383774872,-0.02502322569,0.66782552,-0.1150602251,-2.469507504,-0.9535978425,1.312249678,-28.17582703,-10.60866451,51.04400635,plank,akshaye,plank1,plank_akshaye
0.4447280833,0.3686833191,4.253854065,-6.429280243,-0.0004917839500000014,0.58530414105,-0.1170685142,-2.636646509,-1.01365430225,1.254913051,-28.366336825,-10.61926746,50.88078308,plank,akshaye,plank1,plank_akshaye
0.4521980833,0.23680755615000001,4.2296793365,-6.4854883574999995,0.02403965779,0.5027827621,-0.1190768033,-2.803785514,-1.073710762,1.197576424,-28.55684662,-10.62987041,50.71755981,plank,akshaye,plank1,plank_akshaye
0.4546880833,0.1049317932,4.205504608,-6.541696472,0.05186477397,0.41431032125,-0.09286879001500001,-2.9339192450000002,-1.0772240615,1.136684105,-28.72865677,-10.642488475,50.58603668,plank,akshaye,plank1,plank_akshaye
0.4621580833,0.003442840570000008,4.2498124695,-6.559958496,0.07968989015,0.3258378804,-0.06666077673,-3.064052976,-1.080737361,1.075791786,-28.90046692,-10.65510654,50.45451355,plank,akshaye,plank1,plank_akshaye
0.4646482917,-0.09804611206,4.294120331,-6.57822052,0.103223443025,0.2516343519,-0.045040703375,-3.1567940555,-1.01082921995,1.087192102,-29.03751755,-10.614581105,50.346961975,plank,akshaye,plank1,plank_akshaye
0.4721182917,0.06735992432000001,4.4385699464999995,-6.482868805000001,0.1267569959,0.1774308234,-0.02342063002,-3.249535135,-0.9409210789,1.098592418,-29.17456818,-10.57405567,50.2394104,plank,akshaye,plank1,plank_akshaye
0.4746082917,0.2327659607,4.583019562,-6.38751709,0.143190749,0.13208498431,-0.0208678022,-2.963490661,-0.7808602747,1.2082057845,-29.261234285,-10.531978604999999,50.14215851,plank,akshaye,plank1,plank_akshaye
0.4820782917,0.7292834473500001,4.738995209,-6.2542941285,0.1596245021,0.08673914522,-0.01831497438,-2.677446187,-0.6207994705,1.317819151,-29.34790039,-10.48990154,50.04490662,plank,akshaye,plank1,plank_akshaye
0.4845672917,1.225800934,4.894970856,-6.121071167,0.17548802495,0.0654566288,-0.007050468119500001,-2.202333018,-0.47134990094999996,1.4603701755,-29.34350586,-10.47189474,50.073966979999994,plank,akshaye,plank1,plank_akshaye
0.4920372917,1.5230827329999999,4.974530411,-5.974900131,0.1913515478,0.04417411238,0.004214038141,-1.727219849,-0.3219003314,1.6029212,-29.33911133,-10.45388794,50.10302734,plank,akshaye,plank1,plank_akshaye
0.4945272917,1.820364532,5.054089966,-5.828729095,0.1952820122,0.040011966600000004,0.0207138066155,-1.478282098,-0.24883030865,1.74345552,-29.438417435,-10.407520295,50.046295165000004,plank,akshaye,plank1,plank_akshaye
0.5019972917,2.0198995969999998,5.095628586,-5.7664585875,0.1992124766,0.03584982082,0.03721357509,-1.229344347,-0.1757602859,1.88398984,-29.53772354,-10.36115265,49.98956299,plank,akshaye,plank1,plank_akshaye
0.5044872917,2.219434662,5.137167206,-5.70418808,0.18764356524999998,0.045457705855,0.050650956105000006,-1.0359405262,-0.136087220035,1.9192292544999998,-29.500110625,-10.324470045,49.977279665,plank,akshaye,plank1,plank_akshaye
0.5119572917,2.4093896485,5.148019638,-5.740337906,0.1760746539,0.05506559089,0.06408833712,-0.8425367054,-0.09641415417,1.954468669,-29.46249771,-10.28778744,49.96499634,plank,akshaye,plank1,plank_akshaye
0.5144472917,2.599344635,5.15887207,-5.776487732,0.15558115395,0.070789700375,0.07365214452,-0.6700869669,-0.076441819665,1.909303606,-29.479339600000003,-10.213330745,49.90825653,plank,akshaye,plank1,plank_akshaye
0.5219172917,2.724334717,5.1558782955,-5.816529465,0.135087654,0.08651380986,0.08321595192,-0.4976372284,-0.05646948516,1.864138543,-29.49618149,-10.13887405,49.85151672,plank,akshaye,plank1,plank_akshaye
0.5244072917,2.849324799,5.152884521,-5.856571198,0.11269006133500001,0.10327095168,0.09080889076000001,-0.39333854245,-0.06080519557,1.8368536805,-29.51292038,-10.0515317895,49.88948059,plank,akshaye,plank1,plank_akshaye
0.5318772917,2.9069549565,5.125641174,-5.898409195,0.09029246867,0.1200280935,0.0984018296,-0.2890398565,-0.06514090598,1.809568818,-29.52965927,-9.964189529,49.92744446,plank,akshaye,plank1,plank_akshaye
0.5343662917,2.964585114,5.098397827,-5.940247192,0.06823068485,0.13473512235000001,0.1013267897,-0.25762539805,-0.09811072378999999,1.762641112,-29.5585556,-9.921510696,49.939956665,plank,akshaye,plank1,plank_akshaye
0.5418362917,2.9579988100000003,5.0588051605,-5.9966798400000005,0.04616890103,0.1494421512,0.1042517498,-0.2262109396,-0.1310805416,1.715713406,-29.58745193,-9.878831863,49.95246887,plank,akshaye,plank1,plank_akshaye
0.5443262917,2.951412506,5.019212494,-6.053112488,0.02283934317715,0.15688874575,0.10405441,-0.25444275855,-0.16302738905,1.6509122230000002,-29.60016632,-9.802095413,49.89061737,plank,akshaye,plank1,plank_akshaye
0.5517962917,2.918780365,4.986580353,-6.1290046695000004,-0.0004902146757,0.1643353403,0.1038570702,-0.2826745775,-0.1949742365,1.58611104,-29.61288071,-9.725358963,49.82876587,plank,akshaye,plank1,plank_akshaye
0.5542862916,2.886148224,4.953948212,-6.204896851,-0.02192517742285,0.16531348975,0.101615916935,-0.321218546,-0.22613083275,1.5055656444999999,-29.59718323,-9.679078102,49.84502411,plank,akshaye,plank1,plank_akshaye
0.5617562917,2.8595036315,4.933815079,-6.268290024000001,-0.04336014017,0.1662916392,0.09937476367,-0.3597625145,-0.257287429,1.425020249,-29.58148575,-9.632797241,49.86128235,plank,akshaye,plank1,plank_akshaye
0.5642462917,2.832859039,4.913681946,-6.331683197,-0.05954962782499999,0.1588104218,0.09499812499,-0.39854841155,-0.27399847895,1.3633271535,-29.626766205,-9.589584350500001,49.80308533,plank,akshaye,plank1,plank_akshaye
0.5717162917,2.8128007505,4.895120544499999,-6.371575241,-0.07573911548,0.1513292044,0.09062148631,-0.4373343086,-0.2907095289,1.301634058,-29.67204666,-9.54637146,49.74488831,plank,akshaye,plank1,plank_akshaye
0.5742062917,2.792742462,4.876559143,-6.411467285,-0.08765451983,0.13851927965,0.08435771987,-0.4517446254,-0.3113320738,1.26118916,-29.724594115000002,-9.537035942,49.691146855,plank,akshaye,plank1,plank_akshaye
0.5816752917,2.8005262755,4.855602722,-6.438186721499999,-0.09956992418,0.1257093549,0.07809395343,-0.4661549422,-0.3319546187,1.220744262,-29.77714157,-9.527700424,49.6374054,plank,akshaye,plank1,plank_akshaye
0.5841652917,2.808310089,4.834646301,-6.464906158,-0.10720693694,0.11546497419999999,0.07114323601,-0.46916011869999996,-0.3601706502,1.1979073765,-29.799419405000002,-9.495794296,49.590087894999996,plank,akshaye,plank1,plank_akshaye
0.5916352917,2.8163184355,4.8142886350000005,-6.4614633175,-0.1148439497,0.1052205935,0.06419251859,-0.4721652952,-0.3883866817,1.175070491,-29.82169724,-9.463888168,49.54277039,plank,akshaye,plank1,plank_akshaye
0.5941252917,2.824326782,4.793930969,-6.458020477,-0.1205346063,0.09624947979500001,0.056093037129999995,-0.46310094150000003,-0.41264824125,1.167830176,-29.87990189,-9.477856636,49.500556950000004,plank,akshaye,plank1,plank_akshaye
0.6015952917,2.8380232999999997,4.768409042,-6.470070419,-0.1262252629,0.08727836609,0.04799355567,-0.4540365878,-0.4369098008,1.160589861,-29.93810654,-9.491825104,49.45834351,plank,akshaye,plank1,plank_akshaye
0.6040852917,2.851719818,4.742887115,-6.482120361,-0.13110204785000001,0.07701214775500001,0.038608042525,-0.4452637178,-0.4614286378,1.1445810619999999,-29.953952790000002,-9.533149719499999,49.439353945,plank,akshaye,plank1,plank_akshaye
0.6115552917,2.8595036315,4.733232193,-6.493796081499999,-0.1359788328,0.06674592942,0.02922252938,-0.4364908478,-0.4859474748,1.128572263,-29.96979904,-9.574474335,49.42036438,plank,akshaye,plank1,plank_akshaye
0.6140452917,2.867287445,4.723577271,-6.505471802,-0.13890971985,0.051933258770000004,0.0183234419665,-0.43378563345,-0.501847516,1.113391429,-29.971408845,-9.611937523,49.431266785000005,plank,akshaye,plank1,plank_akshaye
0.6215152917,2.8559111025000004,4.7371241,-6.5247068025,-0.1418406069,0.03712058812,0.007424354553,-0.4310804191,-0.5177475572,1.098210595,-29.97301865,-9.649400711,49.44216919,plank,akshaye,plank1,plank_akshaye
0.6240042917,2.84453476,4.750670929,-6.543941803,-0.14302864669999998,0.0166866857305,-0.0035209711635000003,-0.45168703035,-0.495850904,1.0758505500000002,-30.005287170000003,-9.6635780335,49.442626955,plank,akshaye,plank1,plank_akshaye
0.6314742917,2.7962601475,4.785323868,-6.554719391,-0.1442166865,-0.003747216659,-0.01446629688,-0.4722936416,-0.4739542508,1.053490505,-30.03755569,-9.677755356,49.44308472,plank,akshaye,plank1,plank_akshaye
0.6339642917,2.747985535,4.819976807,-6.565496979,-0.13884986195,-0.0290447805295,-0.02838403918,-0.5232319531,-0.4468983069,1.037927556,-30.079654689999998,-9.6850485805,49.4052887,plank,akshaye,plank1,plank_akshaye
0.6414342917,2.691927109,4.845124512,-6.575002212499999,-0.1334830374,-0.0543423444,-0.04230178148,-0.5741702646,-0.419842363,1.022364607,-30.12175369,-9.692341805,49.36749268,plank,akshaye,plank1,plank_akshaye
0.6439242917,2.635868683,4.870272217,-6.584507446,-0.12375530975,-0.07917139305,-0.056513343009999994,-0.6209532523,-0.4070585954,1.0136738905,-30.133255005,-9.693462371999999,49.362144470000004,plank,akshaye,plank1,plank_akshaye
0.6513942917,2.6027874755,4.9009584045,-6.5732059475,-0.1140275821,-0.1040004417,-0.07072490454,-0.66773624,-0.3942748278,1.004983174,-30.14475632,-9.694582939,49.35679626,plank,akshaye,plank1,plank_akshaye
0.6538842916,2.569706268,4.931644592,-6.561904449,-0.09720984846,-0.1259887777,-0.08426753804,-0.69689191905,-0.3632015544,1.017878331,-30.155296325000002,-9.7417149545,49.351242065,plank,akshaye,plank1,plank_akshaye
0.6613542917,2.5336312865,4.952825546,-6.564299469,-0.08039211482,-0.1479771137,-0.09781017154,-0.7260475981,-0.332128281,1.030773488,-30.16583633,-9.78884697,49.34568787,plank,akshaye,plank1,plank_akshaye
0.6638442917,2.497556305,4.9740065,-6.566694489,-0.06349049695,-0.16802592575,-0.10819889607,-0.7459858725999999,-0.3174315968,1.0245198905,-30.1401329,-9.820043563999999,49.36344147,plank,akshaye,plank1,plank_akshaye
0.6713132916,2.488051071,4.991669769,-6.5913931275,-0.04658887908,-0.1880747378,-0.1185876206,-0.7659241471,-0.3027349126,1.018266293,-30.11442947,-9.851240158,49.38119507,plank,akshaye,plank1,plank_akshaye
0.6738032917,2.478545837,5.009333038,-6.616091766,-0.02935554413,-0.21002998205,-0.12294387445,-0.7599683194,-0.28136714009999997,0.988327672,-30.040050505,-9.909502983,49.42476653999999,plank,akshaye,plank1,plank_akshaye
0.6812732917,2.4808660125,5.0320108795,-6.6656387325,-0.01212220918,-0.2319852263,-0.1273001283,-0.7540124917,-0.2599993676,0.958389051,-29.96567154,-9.967765808,49.46833801,plank,akshaye,plank1,plank_akshaye
0.6837632917,2.483186188,5.054688721,-6.715185699,0.002521714665000001,-0.25339158625,-0.12492618335,-0.7354984527999999,-0.24829031824999998,0.9118516463,-29.939617155,-9.962395668,49.486831665,plank,akshaye,plank1,plank_akshaye
0.6912332917,2.4995022584999997,5.0571585845,-6.770570526,0.01716563851,-0.2747979462,-0.1225522384,-0.7169844139,-0.2365812689,0.8653142416,-29.91356277,-9.957025528,49.50532532,plank,akshaye,plank1,plank_akshaye
0.6937232917,2.515818329,5.059628448,-6.825955353,0.029633261265000002,-0.28872595725,-0.11502100900000001,-0.6888562368,-0.2323648417,0.814200806,-29.836738585,-9.994445799000001,49.51803589,plank,akshaye,plank1,plank_akshaye
0.7011932917,2.542238388,5.0662147520000005,-6.880965958,0.04210088402,-0.3026539683,-0.1074897796,-0.6607280597,-0.2281484145,0.7630873704,-29.7599144,-10.03186607,49.53074646,plank,akshaye,plank1,plank_akshaye
0.7036832917,2.568658447,5.072801056,-6.935976563,0.052382685245000005,-0.3064188808,-0.097563244405,-0.6110131319000001,-0.2284799516,0.7169481611499999,-29.699710845,-10.050801275,49.564315795,plank,akshaye,plank1,plank_akshaye
0.7111532917,2.6169330595,5.071379013,-6.986721039,0.06266448647,-0.3101837933,-0.08763670921,-0.5612982041,-0.2288114887,0.6708089519,-29.63950729,-10.06973648,49.59788513,plank,akshaye,plank1,plank_akshaye
0.7136432917,2.665207672,5.06995697,-7.037465515,0.073628302665,-0.3053135127,-0.07450906746,-0.49418547079999997,-0.22890504415000001,0.6295486593499999,-29.567604065,-10.066081525,49.589393615000006,plank,akshaye,plank1,plank_akshaye
0.7211122917,2.7232120515,5.0710796355,-7.0714448545,0.08459211886,-0.3004432321,-0.06138142571,-0.4270727375,-0.2289985996,0.5882883668,-29.49570084,-10.06242657,49.5809021,plank,akshaye,plank1,plank_akshaye
0.7236022917,2.781216431,5.072202301,-7.105424194,0.0902341567,-0.2901439965,-0.04940905236,-0.35527375325,-0.2180274689,0.55796295225,-29.412830355,-10.066560745,49.60611725,plank,akshaye,plank1,plank_akshaye
0.7310722917,2.84213974,5.090239792,-7.1542975615,0.09587619454,-0.2798447609,-0.03743667901,-0.283474769,-0.2070563382,0.5276375377,-29.32995987,-10.07069492,49.6313324,plank,akshaye,plank1,plank_akshaye
0.7335622917,2.903063049,5.108277283,-7.203170929,0.097076978535,-0.2666105032,-0.024662507235,-0.21553377765,-0.18083566904999998,0.48998263835,-29.257110595,-10.062118049999999,49.646148685,plank,akshaye,plank1,plank_akshaye
0.7410322917,2.9627888485,5.1483190155,-7.2474787905,0.09827776253,-0.2533762455,-0.01188833546,-0.1475927863,-0.1546149999,0.452327739,-29.18426132,-10.05354118,49.66096497,plank,akshaye,plank1,plank_akshaye
0.7435222917,3.022514648,5.188360748,-7.291786652,0.09306808561,-0.2393433824,0.0009620822949999996,-0.077410557145,-0.102951633635,0.40860518395,-29.114635465,-10.076889035,49.717407230000006,plank,akshaye,plank1,plank_akshaye
0.7509922917,3.078348541,5.256319427499999,-7.348069611,0.08785840869,-0.2253105193,0.01381250005,-0.00722832799,-0.05128826737,0.3648826289,-29.04500961,-10.10023689,49.77384949,plank,akshaye,plank1,plank_akshaye
0.7534822916,3.134182434,5.324278107,-7.40435257,0.08288465440500001,-0.21237254885,0.02141576307,0.056139848405000005,0.020244814755000007,0.31249157665,-28.998291015,-10.110074995,49.84362793,plank,akshaye,plank1,plank_akshaye
0.7609522917,3.1910641479999997,5.400769043,-7.4437207035,0.07791090012,-0.1994345784,0.02901902609,0.1195080248,0.09177789688,0.2601005244,-28.95157242,-10.1199131,49.91340637,plank,akshaye,plank1,plank_akshaye
0.7634412917,3.247945862,5.477259979,-7.483088837,0.073413889855,-0.1870444864,0.03456825484,0.17709330485,0.18129438309,0.23719902724999997,-28.89578247,-10.114231109999999,49.95954132,plank,akshaye,plank1,plank_akshaye
0.7709112916,3.2885863495,5.5766532895,-7.5067396545000005,0.06891687959,-0.1746543944,0.04011748359,0.2346785849,0.2708108693,0.2142975301,-28.83999252,-10.10854912,50.00567627,plank,akshaye,plank1,plank_akshaye
0.7734012917,3.329226837,5.6760466,-7.530390472,0.06412562169,-0.1638388485,0.041585499425000005,0.2808514157,0.3681789967,0.1964831105,-28.821407315000002,-10.101272585,50.053840635,plank,akshaye,plank1,plank_akshaye
0.7808712917,3.3584161375,5.7608452605,-7.550224227499999,0.05933436379,-0.1530233026,0.04305351526,0.3270242465,0.4655471241,0.1786686909,-28.80282211,-10.09399605,50.102005,plank,akshaye,plank1,plank_akshaye
0.7833612917,3.387605438,5.845643921,-7.570057983,0.05762860924,-0.1432506964,0.040704339745,0.35451960865,0.5517286509,0.158709805,-28.761230465,-10.11199379,50.159194944999996,plank,akshaye,plank1,plank_akshaye
