Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
20.71489017,-6.150709534,-9.8257173155,5.919215927,-0.3644961417,-0.7906547189,0.4742349684,-0.9147249681,-2.378829761,2.164811435,-7.199317932,59.71891785,-16.91970825,crunches,akshaye,crunches1,crunches_akshaye
20.71987017,-6.480922852,-9.675280151,6.033503265,-0.3520577997,-0.8131916821,0.4528726637,-1.23070236255,-2.223009942,2.2381470675,-7.1863460539999995,59.673404695,-16.57624817,crunches,akshaye,crunches1,crunches_akshaye
20.72485017,-6.697372742,-9.438322906500002,6.0113493345,-0.3396194577,-0.8357286453,0.431510359,-1.546679757,-2.067190123,2.3114827,-7.173374176,59.62789154,-16.23278809,crunches,akshaye,crunches1,crunches_akshaye
20.72983017,-6.913822632,-9.201365662,5.989195404,-0.3404856622,-0.8777424097,0.38975332675,-1.722353796,-1.8135259215000001,2.2299656435,-7.135869980000001,59.5824852,-15.94911194,crunches,akshaye,crunches1,crunches_akshaye
20.73481017,-7.0099976349999995,-8.946146393,5.824313278,-0.3413518667,-0.9197561741,0.3479962945,-1.898027835,-1.55986172,2.148448587,-7.098365784,59.53707886,-15.66543579,crunches,akshaye,crunches1,crunches_akshaye
20.73979017,-7.106172638,-8.690927124,5.659431152,-0.34628665445,-0.9292908609,0.2935189754,-1.9872899674999998,-1.3122067015,1.9985686619999998,-7.0716781619999995,59.515068055,-15.383850095,crunches,akshaye,crunches1,crunches_akshaye
20.74477017,-7.1434451295,-8.465196533,5.657335509999999,-0.3512214422,-0.9388255477,0.2390416563,-2.0765521,-1.064551683,1.848688737,-7.04499054,59.49305725,-15.1022644,crunches,akshaye,crunches1,crunches_akshaye
20.74975017,-7.180717621,-8.239465942,5.655239868,-0.3638421595,-0.9321455359499999,0.17847391595,-2.0994018495,-0.8523378082999999,1.8573354535000002,-7.173744202,59.510799405,-14.876861569999999,crunches,akshaye,crunches1,crunches_akshaye
20.75473017,-7.128027191,-8.0757064815,5.6368281555,-0.3764628768,-0.9254655242,0.1179061756,-2.122251599,-0.6401239336,1.86598217,-7.302497864,59.52854156,-14.65145874,crunches,akshaye,crunches1,crunches_akshaye
20.75971017,-7.075336761,-7.911947021,5.618416443,-0.3816573471,-0.9175863564,0.067882354395,-2.079068157,-0.48368664895,1.8211270095,-7.321153641,59.498031615,-14.498291015,crunches,akshaye,crunches1,crunches_akshaye
20.76468917,-7.0287087244999995,-7.875946883999999,5.5649775695,-0.3868518174,-0.9097071886,0.01785853319,-2.035884715,-0.3272493643,1.776271849,-7.339809418,59.46752167,-14.34512329,crunches,akshaye,crunches1,crunches_akshaye
20.76966917,-6.982080688,-7.839946747,5.511538696,-0.37625829875,-0.8874576688,-0.017857252619999996,-2.006489008,-0.3363815457,1.71430028,-7.397193909,59.478622439999995,-14.138687135,crunches,akshaye,crunches1,crunches_akshaye
20.77464917,-6.897955627,-7.9519887545,5.497991867,-0.3656647801,-0.865208149,-0.05357303843,-1.977093301,-0.3455137271,1.652328711,-7.4545784,59.48972321,-13.93225098,crunches,akshaye,crunches1,crunches_akshaye
20.77962917,-6.813830566,-8.064030762,5.484445038,-0.3465757668,-0.81587177515,-0.06637140550000001,-1.9022895785,-0.4740825972,1.6498636709999999,-7.5279960635,59.555301670000006,-13.75886536,crunches,akshaye,crunches1,crunches_akshaye
20.784609,-6.710171127000001,-8.266933822999999,5.489833832,-0.3274867535,-0.7665354013,-0.07916977257,-1.827485856,-0.6026514673,1.647398631,-7.601413727,59.62088013,-13.58547974,crunches,akshaye,crunches1,crunches_akshaye
20.789589,-6.606511688,-8.469836884,5.495222626,-0.31267346445,-0.71362024545,-0.068921400235,-1.7276586825,-0.8155383566500001,1.6326946379999998,-7.720214844,59.69240189,-13.41294861,crunches,akshaye,crunches1,crunches_akshaye
20.794569,-6.410494308500001,-8.7263285065,5.441409531,-0.2978601754,-0.6607050896,-0.0586730279,-1.627831509,-1.028425246,1.617990645,-7.839015961,59.76392365,-13.24041748,crunches,akshaye,crunches1,crunches_akshaye
20.799549,-6.214476929,-8.982820129,5.387596436,-0.27468892935,-0.6475959122499999,-0.06362387724,-1.4041160145,-1.2525484370000002,1.5500392745,-7.9410076145,59.811565400000006,-13.11187744,crunches,akshaye,crunches1,crunches_akshaye
20.804529,-5.8793987275,-9.026155014,5.292319565,-0.2515176833,-0.6344867349,-0.06857472658,-1.18040052,-1.476671628,1.482087904,-8.042999268,59.85920715,-12.9833374,crunches,akshaye,crunches1,crunches_akshaye
20.809509,-5.544320526,-9.069489899,5.197042694,-0.23766406625000003,-0.62001124025,-0.076969277115,-0.869324262,-1.4703773930000001,1.3743169955,-8.1394672395,59.921833035000006,-12.921310425,crunches,akshaye,crunches1,crunches_akshaye
20.814489,-5.3377500915,-9.0923174285,5.080884247,-0.2238104492,-0.6055357456,-0.08536382765,-0.558248004,-1.464083158,1.266546087,-8.235935211,59.98445892,-12.85928345,crunches,akshaye,crunches1,crunches_akshaye
20.819469,-5.131179657,-9.115144958,4.9647258,-0.22745747859999998,-0.6116465628000001,-0.07128177211,-0.41161649999999994,-1.5055244215,1.1222245254,-8.3398456575,60.06233215,-12.805831909999998,crunches,akshaye,crunches1,crunches_akshaye
20.824449,-5.0433872225,-9.1957523345,4.7705046845000005,-0.231104508,-0.61775738,-0.05719971657,-0.264984996,-1.546965685,0.9779029638,-8.443756104,60.14020538,-12.75238037,crunches,akshaye,crunches1,crunches_akshaye
20.829429,-4.955594788,-9.276359711,4.576283569,-0.2392752245,-0.63865813615,-0.029007093749100002,-0.1905579807,-1.6263284814999999,0.7957814919999999,-8.54586792,60.2317543,-12.69590759,crunches,akshaye,crunches1,crunches_akshaye
20.834409,-4.8388375855,-9.351578293,4.474270706,-0.247445941,-0.6595588923,-0.0008144709282,-0.1161309654,-1.705691278,0.6136600202,-8.647979736,60.32330322,-12.63943481,crunches,akshaye,crunches1,crunches_akshaye
20.839388,-4.722080383,-9.426796875,4.372257843,-0.25950798394999997,-0.6686638594000001,0.0282000119309,0.0060463133000000086,-1.7645689390000001,0.5119792789,-8.771633148,60.40773773,-12.608551025,crunches,akshaye,crunches1,crunches_akshaye
20.844368,-4.5913272855,-9.442139969,4.269421692,-0.2715700269,-0.6777688265,0.05721449479,0.128223592,-1.8234466,0.4102985376,-8.89528656,60.49217224,-12.57766724,crunches,akshaye,crunches1,crunches_akshaye
20.849348,-4.460574188,-9.457483063,4.166585541,-0.2768484056,-0.65626952055,0.087284380545,0.2175785489,-1.819078145,0.30371519835,-8.9707775115,60.594753265,-12.790840150000001,crunches,akshaye,crunches1,crunches_akshaye
20.854328,-4.4191104125,-9.425898743000001,4.1262444305,-0.2821267843,-0.6347702146,0.1173542663,0.3069335058,-1.81470969,0.1971318591,-9.046268463,60.69733429,-13.00401306,crunches,akshaye,crunches1,crunches_akshaye
20.859308,-4.377646637,-9.394314423,4.08590332,-0.28765061495,-0.5941165388,0.1428376846,0.35533631845,-1.7730102715,0.1684892732,-9.1384277345,60.789974215,-12.996917725,crunches,akshaye,crunches1,crunches_akshaye
20.864288,-4.3032513429999995,-9.313183136,3.9763311765,-0.2931744456,-0.553462863,0.1683211029,0.4037391311,-1.731310853,0.1398466873,-9.230587006,60.88261414,-12.98982239,crunches,akshaye,crunches1,crunches_akshaye
20.869268,-4.228856049,-9.232051849,3.866759033,-0.27626936135,-0.49534323815000003,0.18216248605000002,0.4669235587,-1.629200634,-0.003983415649999988,-9.324802399,61.002090455,-13.028305055,crunches,akshaye,crunches1,crunches_akshaye
20.874248,-4.137545929,-9.070013808999999,3.7992494199999998,-0.2593642771,-0.4372236133,0.1960038692,0.5301079863,-1.527090415,-0.1478135186,-9.419017792,61.12156677,-13.06678772,crunches,akshaye,crunches1,crunches_akshaye
20.879228,-4.046235809,-8.907975769,3.731739807,-0.23564738035,-0.36684027315,0.21029104295,0.61571721685,-1.3466073330000001,-0.18619683485,-9.480920792,61.22654724,-13.090820315,crunches,akshaye,crunches1,crunches_akshaye
20.884208,-4.074003067,-8.657247162,3.6193984219999997,-0.2119304836,-0.296456933,0.2245782167,0.7013264474,-1.166124251,-0.2245801511,-9.542823792,61.33152771,-13.11485291,crunches,akshaye,crunches1,crunches_akshaye
20.889188,-4.101770325,-8.406518555,3.507057037,-0.176748395,-0.18331305308999998,0.2259651944,0.6633373797,-0.88721411085,-0.34270340905,-9.593927383499999,61.443767550000004,-13.17100525,crunches,akshaye,crunches1,crunches_akshaye
20.894168,-4.127591629,-8.048238602,3.4724040985,-0.1415663064,-0.07016917318,0.2273521721,0.625348312,-0.6083039707,-0.460826667,-9.645030975,61.55600739,-13.22715759,crunches,akshaye,crunches1,crunches_akshaye
20.899148,-4.153412933,-7.689958649,3.43775116,-0.113816048975,0.05807672070999999,0.21962269395,0.60319935145,-0.23664851189999997,-0.48422020735000004,-9.686489105,61.670501709999996,-13.31234741,crunches,akshaye,crunches1,crunches_akshaye
20.904128,-4.2336460875,-7.31596138,3.394416275,-0.08606579155,0.1863226146,0.2118932158,0.5810503909,0.1350069469,-0.5076137477,-9.727947235,61.78499603,-13.39753723,crunches,akshaye,crunches1,crunches_akshaye
20.909107,-4.313879242,-6.941964111,3.35108139,-0.071096565575,0.29255037755,0.19232177735,0.4998563929,0.49819592979999994,-0.5231892684,-9.715457916,61.903697965000006,-13.507141115,crunches,akshaye,crunches1,crunches_akshaye
20.914087,-4.4462789155,-6.617289275999999,3.3783995815,-0.0561273396,0.3987781405,0.1727503389,0.4186623949,0.8613849127,-0.5387647891,-9.702968597,62.0223999,-13.616745,crunches,akshaye,crunches1,crunches_akshaye
20.919067,-4.578678589,-6.292614441,3.405717773,-0.051622897385,0.41360630095,0.17527974395,0.2731439084,1.1280363653499998,-0.508749277,-9.7453975675,62.11871719,-13.709289555,crunches,akshaye,crunches1,crunches_akshaye
20.924047,-4.783452758999999,-6.242618408,3.3691937254999997,-0.04711845517,0.4284344614,0.177809149,0.1276254219,1.394687818,-0.4787337649,-9.787826538,62.21503448,-13.80183411,crunches,akshaye,crunches1,crunches_akshaye
20.929027,-4.988226929,-6.192622375,3.332669678,-0.040410617365,0.4150785804,0.18966634570000002,-0.044578879749999994,1.398738769,-0.4911015031,-9.837955475,62.29400253,-13.849761964999999,crunches,akshaye,crunches1,crunches_akshaye
20.934007,-5.0606014255,-6.253620529,3.424728241,-0.03370277956,0.4017226994,0.2015235424,-0.2167831814,1.40278972,-0.5034692413,-9.888084412,62.37297058,-13.89768982,crunches,akshaye,crunches1,crunches_akshaye
20.938987,-5.132975922,-6.314618683,3.516786804,-0.034121222795,0.35909183325,0.22110208125,-0.22892974865,1.305110813,-0.38867202580000004,-9.9120349885,62.461154934999996,-13.97793579,crunches,akshaye,crunches1,crunches_akshaye
20.943967,-5.1159114075000005,-6.4935715485,3.525693283,-0.03453966603,0.3164609671,0.2406806201,-0.2410763159,1.207431906,-0.2738748103,-9.935985565,62.54933929,-14.05818176,crunches,akshaye,crunches1,crunches_akshaye
20.948947,-5.098846893,-6.672524414,3.534599762,-0.033804366365,0.2692573667,0.2567827627,-0.22141198350000002,1.0031939257,-0.29499232200000003,-9.8951702115,62.61906433,-14.09849548,crunches,akshaye,crunches1,crunches_akshaye
20.953927,-5.0922605895,-6.93627594,3.4736764525000003,-0.0330690667,0.2220537663,0.2728849053,-0.2017476511,0.7989559454,-0.3161098337,-9.854354858,62.68878937,-14.1388092,crunches,akshaye,crunches1,crunches_akshaye
20.958907,-5.085674286,-7.200027466,3.412753143,-0.031068846579999997,0.17584779115,0.29341241715,-0.16651496085,0.51896143915,-0.36986738025,-9.833143234000001,62.770874025,-14.213073730000001,crunches,akshaye,crunches1,crunches_akshaye
20.963887,-5.123096466,-7.4119866944999995,3.331547012,-0.02906862646,0.129641816,0.313939929,-0.1312822706,0.2389669329,-0.4236249268,-9.81193161,62.85295868,-14.28733826,crunches,akshaye,crunches1,crunches_akshaye
20.968867,-5.160518646,-7.623945923,3.250340881,-0.02495217789,0.10966970398,0.3171453029,-0.19096392364999998,0.03950320425000001,-0.53157183675,-9.7752304075,62.93066788,-14.356018070000001,crunches,akshaye,crunches1,crunches_akshaye
20.973847,-5.1899324794999995,-7.795489197,3.200494537,-0.02083572932,0.08969759196,0.3203506768,-0.2506455767,-0.1599605244,-0.6395187467,-9.738529205,63.00837708,-14.42469788,crunches,akshaye,crunches1,crunches_akshaye
20.978827,-5.219346313,-7.967032471,3.150648193,-0.02765302267,0.09268086776000001,0.3113523871,-0.23693707195,-0.31524093745000004,-0.61561386735,-9.732116699,63.02946091,-14.50126648,crunches,akshaye,crunches1,crunches_akshaye
20.983806,-5.265824661,-8.047490157999999,3.07146286,-0.03447031602,0.09566414356,0.3023540974,-0.2232285672,-0.4705213505,-0.591708988,-9.725704193,63.05054474,-14.57783508,crunches,akshaye,crunches1,crunches_akshaye
20.988786,-5.312303009,-8.127947845,2.992277527,-0.03727009706,0.10705275087999999,0.28409080210000004,-0.2770574498,-0.5436276259999999,-0.74901911575,-9.707025527999999,63.06327057,-14.68356323,crunches,akshaye,crunches1,crunches_akshaye
20.993766,-5.3711306765,-8.123831405499999,2.8654911805000003,-0.0400698781,0.1184413582,0.2658275068,-0.3308863324,-0.6167339015,-0.9063292435,-9.688346863,63.0759964,-14.78929138,crunches,akshaye,crunches1,crunches_akshaye
20.998746,-5.429958344,-8.119714966,2.738704834,-0.049036359414999994,0.13609906285,0.23377728465,-0.36721069785,-0.60563764035,-0.97011140275,-9.6564388275,63.067512515000004,-14.829177855000001,crunches,akshaye,crunches1,crunches_akshaye
21.003726,-5.4284614565,-8.120164032,2.7033034515,-0.05800284073,0.1537567675,0.2017270625,-0.4035350633,-0.5945413792,-1.033893562,-9.624530792,63.05902863,-14.86906433,crunches,akshaye,crunches1,crunches_akshaye
21.008706,-5.426964569,-8.120613098,2.667902069,-0.07849693112,0.16366346180000002,0.177675657,-0.38874043825,-0.5926448348,-1.0822234305,-9.822584151000001,62.59147263,-15.089752194999999,crunches,akshaye,crunches1,crunches_akshaye
21.013686,-5.497617645,-8.086109848,2.6196274565,-0.09899102151,0.1735701561,0.1536242515,-0.3739458132,-0.5907482904,-1.130553299,-10.02063751,62.12391663,-15.31044006,crunches,akshaye,crunches1,crunches_akshaye
21.018666,-5.568270721,-8.051606598,2.571352844,-0.122219413505,0.18921687455000002,0.12761650235,-0.45383105814999997,-0.5529714766,-1.1381198885,-10.012224195,62.119392395,-15.324157715,crunches,akshaye,crunches1,crunches_akshaye
21.023646,-5.5697676085,-7.993078307999999,2.661465454,-0.1454478055,0.204863593,0.1016087532,-0.5337163031,-0.5151946628,-1.145686478,-10.00381088,62.11486816,-15.33787537,crunches,akshaye,crunches1,crunches_akshaye
21.028626,-5.571264496,-7.934550018,2.751578064,-0.1632932499,0.1911244765,0.084028560665,-0.485881986,-0.45717975855000004,-1.0273695311,-9.953855513,62.114902494999995,-15.352737430000001,crunches,akshaye,crunches1,crunches_akshaye
21.033606,-5.547389145,-7.9129948425,2.827619934,-0.1811386943,0.17738536,0.06644836813,-0.4380476689,-0.3991648543,-0.9090525842,-9.903900146,62.11493683,-15.36759949,crunches,akshaye,crunches1,crunches_akshaye
21.038586,-5.523513794,-7.891439667,2.903661804,-0.1848891899,0.16683015969999998,0.06904976815,-0.43915513155,-0.3814220631,-0.8518168213999999,-9.897197723,62.103500365,-15.367660525,crunches,akshaye,crunches1,crunches_akshaye
21.043566,-5.5167778015,-7.8948825075,2.8865224455,-0.1886396855,0.1562749594,0.07165116817,-0.4402625942,-0.3636792719,-0.7945810586,-9.8904953,62.0920639,-15.36772156,crunches,akshaye,crunches1,crunches_akshaye
21.048546,-5.510041809,-7.898325348,2.869383087,-0.17789889125,0.13436886665,0.091349374485,-0.4208270341,-0.37321549595000003,-0.8036345949499999,-9.9045410155,62.07420349,-15.33406067,crunches,akshaye,crunches1,crunches_akshaye
21.053525,-5.4908068085,-7.9676312255,2.826422424,-0.167158097,0.1124627739,0.1110475808,-0.401391474,-0.38275172,-0.8126881313,-9.918586731,62.05634308,-15.30039978,crunches,akshaye,crunches1,crunches_akshaye
21.058505,-5.471571808,-8.036937103,2.783461761,-0.1498112902,0.073933470985,0.11271806805000001,-0.3467615229,-0.47507954750000003,-0.8580462987499999,-9.8811855315,62.051216124999996,-15.294281004999998,crunches,akshaye,crunches1,crunches_akshaye
21.063485,-5.4012929535000005,-8.029228134,2.8407925415,-0.1324644834,0.03540416807,0.1143885553,-0.2921315718,-0.567407375,-0.9034044662,-9.843784332,62.04608917,-15.28816223,crunches,akshaye,crunches1,crunches_akshaye
21.068465,-5.331014099,-8.021519165,2.898123322,-0.1197272502,0.010414662304999999,0.13668200375,-0.2805950153,-0.48991802665000006,-0.82713777065,-9.8371944425,61.98145294,-15.246994019999999,crunches,akshaye,crunches1,crunches_akshaye
21.073445,-5.402939529499999,-7.865169296,2.883229294,-0.106990017,-0.01457484346,0.1589754522,-0.2690584588,-0.4124286783,-0.7508710751,-9.830604553,61.91681671,-15.20582581,crunches,akshaye,crunches1,crunches_akshaye
21.078425,-5.47486496,-7.708819427,2.868335266,-0.08372574858500001,0.014400767629999998,0.16275685280000002,-0.27587689695,-0.2627838117,-0.7333417072999999,-9.799633026,61.854068755,-15.17431641,crunches,akshaye,crunches1,crunches_akshaye
21.083405,-5.395529937999999,-7.5722284695,3.0064979555,-0.06046148017,0.04337637872,0.1665382534,-0.2826953351,-0.1131389451,-0.7158123395,-9.768661499,61.7913208,-15.14280701,crunches,akshaye,crunches1,crunches_akshaye
21.088385,-5.316194916,-7.435637512,3.144660645,-0.029612753191,0.08275121451,0.14515693855,-0.2187183174,-0.010925522445000002,-0.5818652004,-9.736808777,61.728702545000004,-15.170959475,crunches,akshaye,crunches1,crunches_akshaye
21.093365,-5.3126023865,-7.3879616545,3.2497421265,0.001235973788,0.1221260503,0.1237756237,-0.1547412997,0.09128790021,-0.4479180613,-9.704956055,61.66608429,-15.19911194,crunches,akshaye,crunches1,crunches_akshaye
21.098345,-5.309009857,-7.340285797,3.354823608,0.010018353699,0.078321803365,0.14024559035,-0.19740755525,0.118528616155,-0.41860772339999996,-9.676164627,61.592380524999996,-15.230422975,crunches,akshaye,crunches1,crunches_akshaye
21.103325,-5.4316049195,-7.405924301,3.1908396144999998,0.01880073361,0.03451755643,0.156715557,-0.2400738108,0.1457693321,-0.3892973855,-9.647373199,61.51867676,-15.26173401,crunches,akshaye,crunches1,crunches_akshaye
21.108305,-5.554199982,-7.471562805,3.026855621,0.044649108315000005,0.032815261745,0.16248250009999998,-0.2561524844,0.086562180545,-0.43814955665,-9.618215560500001,61.450496675,-15.280166625,crunches,akshaye,crunches1,crunches_akshaye
21.113285,-5.3552636719999995,-7.421267394999999,3.277733917,0.07049748302,0.03111296706,0.1682494432,-0.272231158,0.02735502899,-0.4870017278,-9.589057922,61.38231659,-15.29859924,crunches,akshaye,crunches1,crunches_akshaye
21.118265,-5.156327362,-7.370971985,3.528612213,0.09071057291000001,0.026519340465,0.17763928325,-0.09810224532,0.086929093295,-0.28621828257000004,-9.556329727000001,61.304389955000005,-15.34370422,crunches,akshaye,crunches1,crunches_akshaye
21.123245,-5.1442025755,-7.302489395,3.52838768,0.1109236628,0.02192571387,0.1870291233,0.07602666736,0.1465031576,-0.08543483734,-9.523601532,61.22646332,-15.3888092,crunches,akshaye,crunches1,crunches_akshaye
21.128224,-5.132077789,-7.234006805,3.528163147,0.13168833405,0.070630004635,0.1763623655,0.083522505465,0.21190601885,-0.09686000437,-9.449308395500001,61.14815903,-15.43241882,crunches,akshaye,crunches1,crunches_akshaye
21.133204,-5.038597183,-7.040983199999999,3.622017975,0.1524530053,0.1193342954,0.1656956077,0.09101834357,0.2773088801,-0.1082851714,-9.375015259,61.06985474,-15.47602844,crunches,akshaye,crunches1,crunches_akshaye
21.138184,-4.945116577,-6.847959595,3.715872803,0.1387101412,0.08738428727,0.18103374545,0.203338970835,0.5234032765000001,0.007978818099999993,-9.298723221,61.013053895,-15.414199830000001,crunches,akshaye,crunches1,crunches_akshaye
21.143164,-5.0781150055,-6.7502128599999995,3.6294275665,0.1249672771,0.05543427914,0.1963718832,0.3156595981,0.7694976729,0.1242428076,-9.222431183,60.95625305,-15.35237122,crunches,akshaye,crunches1,crunches_akshaye
21.148144,-5.211113434,-6.652466125,3.54298233,0.1487212107,0.03711559251,0.21032431725,0.146706933075,0.71224524555,0.031811776745000006,-9.1694221495,60.8971138,-15.417953494999999,crunches,akshaye,crunches1,crunches_akshaye
21.153124,-5.217325516,-6.7865123745,3.8595739745,0.1724751443,0.01879690588,0.2242767513,-0.02224573195,0.6549928182,-0.06061925411,-9.116413116,60.83797455,-15.48353577,crunches,akshaye,crunches1,crunches_akshaye
21.158104,-5.223537598,-6.920558624,4.176165619,0.20236189664999998,-0.014651406555000003,0.2352826074,-0.0006040173750000016,0.6025760382,0.275640961845,-9.0460643765,60.757080079999994,-15.535476684999999,crunches,akshaye,crunches1,crunches_akshaye
21.163084,-5.347704391500001,-6.7846412654999995,4.261413345499999,0.232248649,-0.04809971899,0.2462884635,0.0210376972,0.5501592582,0.6119011778,-8.975715637,60.67618561,-15.5874176,crunches,akshaye,crunches1,crunches_akshaye
21.168064,-5.471871185,-6.648723907,4.346661072,0.2589164749,-0.07233128696999999,0.25492856655,-0.11685104995,0.6629210579,0.63051491175,-8.899551391500001,60.581207275,-15.627182005,crunches,akshaye,crunches1,crunches_akshaye
21.173044,-5.5782998655,-6.6803830715,4.395684128,0.2855843008,-0.09656285495,0.2635686696,-0.2547397971,0.7756828576,0.6491286457,-8.823387146,60.48622894,-15.66694641,crunches,akshaye,crunches1,crunches_akshaye
21.178024,-5.684728546,-6.712042236,4.444707184,0.30958490075,-0.109073676175,0.271992594,-0.33319130480000003,0.6775542997999999,0.70337940485,-8.799346924,60.430820465,-15.814208985,crunches,akshaye,crunches1,crunches_akshaye
21.183004,-5.6982753755,-6.8240842435,4.48669487,0.3335855007,-0.1215844974,0.2804165184,-0.4116428125,0.579425742,0.757630164,-8.775306702,60.37541199,-15.96147156,crunches,akshaye,crunches1,crunches_akshaye
21.187984,-5.711822205,-6.936126251,4.528682556,0.3522144556,-0.13345806675,0.29350408910000003,-0.39505835475,0.48336125134999997,0.75484323485,-8.6916103365,60.306102755,-16.029312134999998,crunches,akshaye,crunches1,crunches_akshaye
21.192964,-5.6710320285,-6.9165170284999995,4.501214676,0.3708434105,-0.1453316361,0.3065916598,-0.378473897,0.3872967607,0.7520563057,-8.607913971,60.23679352,-16.09715271,crunches,akshaye,crunches1,crunches_akshaye
21.197943,-5.630241852,-6.896907806,4.473746796,0.3824801296,-0.15745153280000002,0.32376636565000005,-0.33120149735000004,0.4130554998,0.7124114527000001,-8.524438858,60.143032075,-16.204452515,crunches,akshaye,crunches1,crunches_akshaye
21.202923,-5.6022500609999994,-6.893764343,4.471950531,0.3941168487,-0.1695714295,0.3409410715,-0.2839290977,0.4388142389,0.6727665997,-8.440963745,60.04927063,-16.31175232,crunches,akshaye,crunches1,crunches_akshaye
21.207903,-5.57425827,-6.89062088,4.470154266,0.39569917320000003,-0.17122551800000002,0.3565902114,-0.2531537399,0.395494557,0.6482080016,-8.179605484,59.949480055,-16.5573349,crunches,akshaye,crunches1,crunches_akshaye
21.212883,-5.581967239,-6.925498352,4.4596012115,0.3972814977,-0.1728796065,0.3722393513,-0.2223783821,0.3521748751,0.6236494035,-7.918247223,59.84968948,-16.80291748,crunches,akshaye,crunches1,crunches_akshaye
21.217863,-5.589676208,-6.960375824,4.449048157,0.39309506115,-0.16619367899999998,0.3803201169,-0.22612820150000001,0.32115334954999997,0.5997003776000001,-7.8121833800000005,59.818645475,-16.91748047,crunches,akshaye,crunches1,crunches_akshaye
21.222843,-5.6018009945,-6.9293154144999995,4.4668611145,0.3889086246,-0.1595077515,0.3884008825,-0.2298780209,0.290131824,0.5757513517,-7.706119537,59.78760147,-17.03204346,crunches,akshaye,crunches1,crunches_akshaye
21.227823,-5.613925781,-6.898255005,4.484674072,0.384142369,-0.15182919055,0.39115472139999996,-0.22436117290000002,0.30010746624999995,0.585787805,-7.6478290555,59.731235505,-17.144210815,crunches,akshaye,crunches1,crunches_akshaye
21.232803,-5.6080130765,-6.863826599,4.517830124,0.3793761134,-0.1441506296,0.3939085603,-0.2188443249,0.3100831085,0.5958242583,-7.589538574,59.67486954,-17.25637817,crunches,akshaye,crunches1,crunches_akshaye
21.237783,-5.602100372,-6.829398193,4.550986176,0.3749831468,-0.1315562315,0.393061623,-0.1937945607,0.33242502715,0.60948642385,-7.4991836544999995,59.616321565,-17.36930847,crunches,akshaye,crunches1,crunches_akshaye
21.242763,-5.5676719665,-6.7695975495,4.579127655500001,0.3705901802,-0.1189618334,0.3922146857,-0.1687447965,0.3547669458,0.6231485894,-7.408828735,59.55777359,-17.48223877,crunches,akshaye,crunches1,crunches_akshaye
21.247743,-5.533243561,-6.709796906,4.607269135,0.3645806313,-0.105423651625,0.3869690597,-0.126994214945,0.40953167525,0.6319476257,-7.2841491695,59.48855591,-17.600296020000002,crunches,akshaye,crunches1,crunches_akshaye
21.252723,-5.5134846500000005,-6.6152684785,4.632865906,0.3585710824,-0.09188546985,0.3817234337,-0.08524363339,0.4642964047,0.640746662,-7.159469604,59.41933823,-17.71835327,crunches,akshaye,crunches1,crunches_akshaye
21.257703,-5.493725739,-6.520740051,4.658462677,0.35092669730000003,-0.08045236766,0.37626846135,-0.055476920305,0.5433548534,0.65756690875,-7.035570144499999,59.344589235,-17.83970642,crunches,akshaye,crunches1,crunches_akshaye
21.262683,-5.4944741825,-6.4311513520000005,4.7032944489999995,0.3432823122,-0.06901926547,0.370813489,-0.02571020722,0.6224133021,0.6743871555,-6.911670685,59.26984024,-17.96105957,crunches,akshaye,crunches1,crunches_akshaye
21.267663,-5.495222626,-6.341562653,4.748126221,0.32793131475000004,-0.054956842209999995,0.3591204882,-0.02025533974,0.6904418555,0.70673117505,-6.8166656495,59.198200225,-18.105987550000002,crunches,akshaye,crunches1,crunches_akshaye
21.272642,-5.5111644745,-6.266643448,4.784276047,0.3125803173,-0.04089441895,0.3474274874,-0.01480047226,0.7584704089,0.7390751946,-6.721660614,59.12656021,-18.25091553,crunches,akshaye,crunches1,crunches_akshaye
21.277622,-5.527106323,-6.191724243,4.820425873,0.28475871685,-0.027075656219999997,0.33068843185,-0.016375712155,0.8196319922499999,0.7581863804,-6.648200989,59.07136917,-18.350769045,crunches,akshaye,crunches1,crunches_akshaye
21.282602,-5.55262825,-6.107150116,4.844076691,0.2569371164,-0.01325689349,0.3139493763,-0.01795095205,0.8807935756,0.7772975662,-6.574741364,59.01617813,-18.45062256,crunches,akshaye,crunches1,crunches_akshaye
21.287582,-5.578150177,-6.022575989,4.867727509,0.22388423235,0.0023295232100000018,0.29595185815,-0.05287841767,0.9564395893000001,0.7981588237,-6.441944122500001,58.985303880000004,-18.70337677,crunches,akshaye,crunches1,crunches_akshaye
21.292562,-5.6590569305,-5.9380018615,4.905748444,0.1908313483,0.01791593991,0.27795434,-0.08780588329,1.032085603,0.8190200812,-6.309146881,58.95442963,-18.95613098,crunches,akshaye,crunches1,crunches_akshaye
21.297542,-5.739963684,-5.853427734,4.943769379,0.1538796313,0.0269707432,0.25898739695,-0.160843453995,1.0964330420000001,0.8516142154,-6.257593155,58.897384645,-19.061157225000002,crunches,akshaye,crunches1,crunches_akshaye
21.302522,-5.8244629670000005,-5.812038803,4.9714617919999995,0.1169279143,0.03602554649,0.2400204539,-0.2338810247,1.160780481,0.8842083496,-6.206039429,58.84033966,-19.16618347,crunches,akshaye,crunches1,crunches_akshaye
