Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
1.236588583,-4.704417114,4.948409729,4.074826355,-2.680906296,0.07183820009,-0.5223567486,-1.232449803,-2.068329161,-1.870152989,32.545784,-26.99007988,-18.26806641,burpees,akshaye,burpees1,burpees_akshaye
1.246548583,-5.228926392,5.041815491,3.869303741,-2.57910037,-0.09185246378,-0.4996839166,-1.828170565,-1.80267729,-2.289896534,32.66416168,-26.43422318,-18.90496826,burpees,akshaye,burpees1,burpees_akshaye
1.256508583,-5.32742157,5.279221802,3.744762726,-2.52799654,-0.2019792795,-0.504057765,-1.909173798,-1.409488875,-2.61801304,32.79889679,-25.83490753,-19.47680664,burpees,akshaye,burpees1,burpees_akshaye
1.266468583,-5.379662933,5.169949036,4.627776489,-2.501312017,-0.1466909796,-0.4521634281,-2.010410443,-1.246205378,-2.086263156,32.92091751,-25.15831757,-20.05807495,burpees,akshaye,burpees1,burpees_akshaye
1.276427583,-4.53287384,4.599036255,6.09966568,-2.431038141,-0.05924522132,-0.4114927053,-1.221215255,-1.641360796,-0.7439014864,32.9996109,-24.52380753,-20.53781128,burpees,akshaye,burpees1,burpees_akshaye
1.286387583,-3.903283081,4.488715668,6.944359131,-2.26485157,0.008831033483,-0.4070955515,-0.4834150457,-1.646481788,0.03464826107,33.16023254,-23.83135986,-21.01916504,burpees,akshaye,burpees1,burpees_akshaye
1.296347583,-3.828438721,4.668491821,7.353159027,-2.009750605,0.02045069076,-0.3985295296,-0.3407733893,-1.311280795,0.3703725797,33.26274109,-23.20234871,-21.54165649,burpees,akshaye,burpees1,burpees_akshaye
1.306306583,-3.966002655,4.798421631,7.082671509,-1.814312696,-0.0668637082,-0.400383085,-0.4280781662,-1.038273711,0.07429589152,33.34413147,-22.59490967,-21.93682861,burpees,akshaye,burpees1,burpees_akshaye
1.316266583,-4.072880402,4.854405212,6.532715149,-1.744516373,-0.2073469758,-0.4003329277,-0.5439182326,-0.8344526374,-0.5987829494,33.42856216,-22.07152939,-22.25265503,burpees,akshaye,burpees1,burpees_akshaye
1.326226583,-4.169878693,5.026098175,6.638844452,-1.754101157,-0.3818700612,-0.3762888312,-0.634575803,-0.5460287851,-0.7176661992,33.50413513,-21.56355667,-22.60308838,burpees,akshaye,burpees1,burpees_akshaye
1.336185583,-4.205654297,5.204227753,7.622598724,-1.767199516,-0.4638959467,-0.2786357105,-0.6796090114,-0.2113522875,0.07747326851,33.53634644,-20.99386597,-22.97177124,burpees,akshaye,burpees1,burpees_akshaye
1.346145583,-4.504732361,5.342240753,8.777447205,-1.658501267,-0.4501782656,-0.1560405642,-0.9631267574,0.05614145637,1.135861402,33.61656189,-20.46972466,-23.43490601,burpees,akshaye,burpees1,burpees_akshaye
1.356105583,-4.745581512,5.461542664,9.530082092,-1.51881516,-0.3857449293,-0.0365318507,-1.273971466,0.3175570196,1.878356048,33.6501236,-20.04026604,-23.79437256,burpees,akshaye,burpees1,burpees_akshaye
1.366065583,-4.601580963,5.31799118,9.449549561,-1.413733959,-0.3643440306,0.06094890088,-1.218238145,0.3132756883,1.794931483,33.61965561,-19.62789154,-24.1567688,burpees,akshaye,burpees1,burpees_akshaye
1.376024583,-4.095633087,4.945865021,9.351503448,-1.350183725,-0.3910687268,0.1212962568,-0.7671760359,0.07850179374,1.561974319,33.48450089,-19.24494934,-24.50027466,burpees,akshaye,burpees1,burpees_akshaye
1.385984583,-3.698059845,4.519701233,9.598340149,-1.275612116,-0.3609774113,0.1632530391,-0.3660818928,-0.2688801187,1.721427889,33.35552979,-18.94019508,-24.80828857,burpees,akshaye,burpees1,burpees_akshaye
1.395944583,-3.673361206,4.089046783,9.81703537,-1.219260693,-0.3662151694,0.2037710547,-0.3456300867,-0.5857723099,1.851097498,33.22880554,-18.64676094,-25.197052,burpees,akshaye,burpees1,burpees_akshaye
1.405903583,-3.566483459,3.822750549,10.48045578,-1.159720659,-0.3331410885,0.2210246027,-0.285665136,-0.8309419692,2.410036935,33.11301804,-18.46173096,-25.4493103,burpees,akshaye,burpees1,burpees_akshaye
1.415863583,-3.702400818,3.981719971,10.70094727,-1.059433818,-0.3224173486,0.2065832019,-0.4260491824,-0.6140076372,2.65170996,32.99308777,-18.20475578,-25.71408081,burpees,akshaye,burpees1,burpees_akshaye
1.425823583,-3.873644714,4.035458221,10.61742096,-0.985548377,-0.3778161407,0.2316339612,-0.6226065525,-0.4262903801,2.540524569,32.87719345,-18.0391922,-26.00750732,burpees,akshaye,burpees1,burpees_akshaye
1.435782583,-4.13036087,3.572171631,10.55754547,-0.8999462724,-0.294881165,0.2690941393,-0.9314956596,-0.8120823598,2.36592671,32.7907753,-17.90233612,-26.33761597,burpees,akshaye,burpees1,burpees_akshaye
1.445742583,-4.449197845,3.620970154,10.96185471,-0.815915823,-0.2494891882,0.2809502482,-1.251181066,-0.7850942436,2.708291126,32.59878159,-17.76746941,-26.62454224,burpees,akshaye,burpees1,burpees_akshaye
1.455702583,-4.783452759,3.92094635,11.30449219,-0.723991096,-0.188812688,0.2711990178,-1.639284157,-0.4221005577,3.018429784,32.48496246,-17.64966011,-26.77529907,burpees,akshaye,burpees1,burpees_akshaye
1.465662583,-4.91787323,4.224814453,11.84950882,-0.6381033659,-0.152340427,0.2353821844,-1.825715027,-0.08385784328,3.474673988,32.45331192,-17.56469345,-26.89953613,burpees,akshaye,burpees1,burpees_akshaye
1.475621583,-4.848118286,4.493206329,12.6964476,-0.5110980868,-0.0970922336,0.1738090068,-1.811321521,0.2805111077,4.308203934,32.4004097,-17.48965645,-27.04693604,burpees,akshaye,burpees1,burpees_akshaye
1.485581583,-4.784799957,4.275409241,12.76904663,-0.3731924593,-0.02654562332,0.1637036353,-1.717431025,0.09276695341,4.469447923,32.34365082,-17.42508888,-27.19784546,burpees,akshaye,burpees1,burpees_akshaye
1.495541583,-4.823868713,4.380191345,12.66650986,-0.2680353522,-0.03315621242,0.1347223073,-1.783779966,0.2040608096,4.306736283,32.23777771,-17.33719826,-27.33279419,burpees,akshaye,burpees1,burpees_akshaye
1.505500583,-4.773124237,4.368216248,13.02935532,-0.1152362078,0.006607180461,0.0855845809,-1.730388747,0.2232320756,4.62856294,32.16834641,-17.26677322,-27.38989258,burpees,akshaye,burpees1,burpees_akshaye
1.515460583,-4.841082916,4.27660675,13.15210007,0.03291242942,0.003741108812,0.04572661221,-1.802930474,0.1344865447,4.799882265,32.14754868,-17.17642021,-27.40081787,burpees,akshaye,burpees1,burpees_akshaye
1.525420583,-4.823269958,4.246070251,13.00106415,0.1612866372,-0.02922216803,0.03514960036,-1.791205637,0.0868329066,4.678312805,32.12478638,-17.16929436,-27.4944458,burpees,akshaye,burpees1,burpees_akshaye
1.535380583,-4.748724976,4.240681458,12.98205368,0.2849106789,-0.05889768153,0.05403776839,-1.739952161,0.05089416504,4.624053567,32.15134048,-17.10157394,-27.47079468,burpees,akshaye,burpees1,burpees_akshaye
1.545339583,-4.671485596,4.346960449,13.12036606,0.4232520163,-0.008258739486,0.06434234232,-1.64704312,0.1198699674,4.78946662,32.05752945,-17.1714077,-27.46252441,burpees,akshaye,burpees1,burpees_akshaye
1.555299583,-4.698279877,4.499044189,12.99058594,0.5787623525,0.05375278741,0.08252540976,-1.678321339,0.2233168602,4.719559649,32.07104492,-17.24098396,-27.4781189,burpees,akshaye,burpees1,burpees_akshaye
1.565259583,-4.544100494,4.636608124,12.74045609,0.6988078356,0.07717235386,0.1168908402,-1.549929639,0.3259869504,4.496976614,32.04512405,-17.31914139,-27.43243408,burpees,akshaye,burpees1,burpees_akshaye
1.575218583,-4.249363403,4.605622559,12.71845184,0.7751277089,0.08555352688,0.1599026471,-1.256786499,0.2262632722,4.448519568,32.03144836,-17.41387939,-27.30899048,burpees,akshaye,burpees1,burpees_akshaye
1.585178583,-4.315525818,4.784051514,12.87188278,0.9019029737,0.1223309785,0.1874626279,-1.256302057,0.3024483991,4.660417986,32.01607132,-17.56996918,-27.12466431,burpees,akshaye,burpees1,burpees_akshaye
1.595138583,-4.661755829,5.008734283,12.89433609,1.030124426,0.1607820541,0.2193948179,-1.592793238,0.4527852836,4.734660083,32.04825592,-17.83368492,-27.02935791,burpees,akshaye,burpees1,burpees_akshaye
1.605098583,-4.814288635,5.035378876,12.84104691,1.164572001,0.1868743747,0.2423099875,-1.770295117,0.4122038528,4.756754372,32.05399704,-18.03415489,-26.96932983,burpees,akshaye,burpees1,burpees_akshaye
1.615057583,-4.84302887,4.905898132,12.60274246,1.279266715,0.2047777027,0.2660838068,-1.802617648,0.189487794,4.598436331,32.0026741,-18.25657272,-26.8527832,burpees,akshaye,burpees1,burpees_akshaye
1.625017583,-4.922214203,4.876409454,12.45425125,1.390746117,0.2257106751,0.2979927361,-1.863372265,0.01584420025,4.497786453,32.00439453,-18.52002144,-26.70718384,burpees,akshaye,burpees1,burpees_akshaye
1.634977583,-4.923112335,4.88389389,12.37985596,1.504538536,0.233303532,0.3386038244,-1.889716896,-0.08370289207,4.499796726,31.98296738,-18.93349457,-26.49880981,burpees,akshaye,burpees1,burpees_akshaye
1.644936583,-4.85934494,4.949307861,12.30336502,1.637016654,0.2429998368,0.3782708049,-1.809508592,-0.1792329472,4.502492877,31.97874451,-19.2853756,-26.21685791,burpees,akshaye,burpees1,burpees_akshaye
1.654896583,-4.968018951,5.351521454,12.2425914,1.759226441,0.2631920874,0.4311462939,-1.898431586,0.047563591,4.555424797,31.97326279,-19.76008415,-25.95983887,burpees,akshaye,burpees1,burpees_akshaye
1.664856583,-4.877906342,5.28760437,12.05158859,1.885758758,0.2972739041,0.467885673,-1.864861551,-0.08326376617,4.455245621,31.9380722,-20.24445152,-25.70574951,burpees,akshaye,burpees1,burpees_akshaye
1.674815583,-4.799469452,5.331163788,12.07853256,2.048408031,0.3956175745,0.4645671546,-1.747677795,-0.2799015355,4.592227757,31.96138382,-20.73774719,-25.4329834,burpees,akshaye,burpees1,burpees_akshaye
1.684775583,-5.001848602,5.760471039,11.82570831,2.232826471,0.5320692062,0.4659570754,-1.915456631,-0.02186040044,4.532204334,31.95009995,-21.28300095,-25.08706665,burpees,akshaye,burpees1,burpees_akshaye
1.694735583,-5.346432037,6.026168518,11.26751907,2.364578962,0.6124092937,0.4996145368,-2.262544136,0.1251157969,4.13223081,31.89571762,-21.80653,-24.73864746,burpees,akshaye,burpees1,burpees_akshaye
1.704695583,-5.276826782,5.656437378,11.22261246,2.56251502,0.7345991135,0.5234106779,-2.220066454,-0.4297148019,4.152571519,31.90042877,-22.39349747,-24.21832275,burpees,akshaye,burpees1,burpees_akshaye
1.714654583,-5.208868103,5.897735596,11.39220978,2.793266296,0.8997861147,0.5448126793,-2.106056566,-0.4538638026,4.561527536,31.89878845,-23.08252525,-23.65097046,burpees,akshaye,burpees1,burpees_akshaye
1.724614583,-5.222340088,6.271807709,10.94538895,3.037485838,1.048464298,0.5921072364,-2.08097201,-0.2979191458,4.388616014,31.88361359,-23.73457718,-22.92523193,burpees,akshaye,burpees1,burpees_akshaye
1.734574583,-5.280569,6.692732391,10.57685532,3.276344538,1.24497354,0.6720061898,-2.109283352,-0.1063824874,4.236583144,31.95410156,-24.48584747,-22.1612854,burpees,akshaye,burpees1,burpees_akshaye
1.744533583,-5.362897797,7.268135834,10.03707779,3.544914484,1.467611194,0.789875567,-2.140623258,0.2005133039,4.028611717,32.02539444,-25.21122551,-21.25799561,burpees,akshaye,burpees1,burpees_akshaye
1.754493583,-5.382507019,8.062683563,9.317823486,3.831176519,1.639659882,0.9472745061,-2.150017102,0.7305394292,3.600049401,32.03684998,-25.98134232,-20.23040771,burpees,akshaye,burpees1,burpees_akshaye
1.764453583,-5.394631805,8.856183472,8.566086731,4.148817062,1.753287673,1.144698381,-2.135206982,1.264969677,3.24614375,32.07226562,-26.85045624,-19.0425415,burpees,akshaye,burpees1,burpees_akshaye
1.774412583,-5.413791962,10.00758911,7.267836456,4.516770363,1.814128518,1.33053565,-2.174644405,2.094396633,2.382938014,32.01921082,-27.79943466,-17.63497925,burpees,akshaye,burpees1,burpees_akshaye
1.784372583,-5.298980713,11.31691635,5.749244385,4.869530678,1.73527813,1.521022558,-2.076169692,3.132044107,1.329438154,31.98151779,-28.81566429,-16.07653809,burpees,akshaye,burpees1,burpees_akshaye
1.794332583,-5.43624527,12.83281403,3.798351288,5.207036018,1.528683066,1.671095967,-2.246107321,4.317426163,-0.1248807389,31.8479805,-29.76878548,-14.3190918,burpees,akshaye,burpees1,burpees_akshaye
1.804292583,-5.503754883,14.75361969,1.721420288,5.473326206,1.311502218,1.712369919,-2.435886306,5.935233205,-1.674420369,31.6531601,-30.84370422,-12.47921753,burpees,akshaye,burpees1,burpees_akshaye
1.814251583,-5.120402069,16.90030563,-0.6251000977,5.581087112,1.16957736,1.550175428,-2.224487241,7.850888057,-3.506134639,31.34156036,-31.89113426,-10.640625,burpees,akshaye,burpees1,burpees_akshaye
1.824211583,-4.13275589,18.55002502,-2.39636673,5.556660175,1.218183041,1.148197889,-1.368289101,9.3972813,-4.87636063,30.91962433,-32.92584229,-8.785980225,burpees,akshaye,burpees1,burpees_akshaye
1.834171583,-3.372786255,19.3093959,-3.423381042,5.410239697,1.305703878,0.6100443006,-0.5930915621,10.0997576,-5.38892083,30.48602676,-33.72421265,-6.801269531,burpees,akshaye,burpees1,burpees_akshaye
1.844130583,-3.303031311,19.4792926,-4.765939178,5.105895042,1.300092578,0.1889423579,-0.431206719,10.23875995,-6.169727018,30.11952972,-34.37068176,-4.755737305,burpees,akshaye,burpees1,burpees_akshaye
1.854090583,-4.007765808,19.24143723,-6.03649704,4.648622513,0.9806429744,-0.145354867,-1.067893367,9.900596759,-6.989430639,29.84227371,-34.76769638,-2.735778809,burpees,akshaye,burpees1,burpees_akshaye
1.864050583,-5.039719849,20.32443512,-6.438261566,4.082389832,0.4264085293,-0.3407070637,-2.009455885,10.77295456,-7.176935057,29.61129761,-35.06077576,-0.796661377,burpees,akshaye,burpees1,burpees_akshaye
1.874010583,-5.908662872,22.53324188,-3.390599213,3.724635124,0.1599788815,-0.3550406694,-2.93220411,12.88583775,-4.365584416,29.55282974,-35.10138702,1.047790527,burpees,akshaye,burpees1,burpees_akshaye
1.883969583,-5.45031601,21.51416107,3.136427765,3.471595287,0.3059182167,-0.4314201176,-2.711336649,12.71046104,2.428205988,29.59220505,-34.99621201,2.575012207,burpees,akshaye,burpees1,burpees_akshaye
1.893929583,-3.16277298,13.94619873,6.793323212,3.242957592,1.214722037,-0.5877598524,-0.4600039637,5.702237449,6.939208903,29.62363815,-34.89325714,3.888397217,burpees,akshaye,burpees1,burpees_akshaye
1.903889583,-1.299148407,6.279142456,6.220614166,2.885370016,2.91758132,-0.5748102069,1.559628708,-2.236369368,7.255431004,29.70885086,-34.64483643,5.100585938,burpees,akshaye,burpees1,burpees_akshaye
1.913848583,-0.1857637024,2.678979034,1.636247406,2.053428173,3.603292465,-0.4871034026,2.746502973,-6.377470989,3.385006936,29.70816422,-34.30832672,6.48614502,burpees,akshaye,burpees1,burpees_akshaye
1.923808583,0.7816744995,1.806144104,-3.290457458,-0.1447105706,0.9158859253,-0.3714692295,3.700946615,-7.295986122,-1.512619579,29.6856575,-33.98903275,7.981231689,burpees,akshaye,burpees1,burpees_akshaye
1.933768583,2.327360229,0.2415975952,-5.204377441,-2.343524933,-2.549880028,-0.2395087779,5.221749519,-8.856868181,-4.292657357,29.58649063,-33.73510361,9.256393433,burpees,akshaye,burpees1,burpees_akshaye
1.943727583,4.16898056,0.4983137512,1.292861481,-2.841588974,-3.476650238,-0.1927274317,7.061179483,-8.878691744,0.7601579154,29.53955841,-33.68161011,9.577346802,burpees,akshaye,burpees1,burpees_akshaye
1.953687583,6.536756744,1.395398254,12.64270935,-1.934838533,-2.81850791,-0.3039554656,9.441149451,-7.996621721,11.82805539,29.62905884,-33.64762878,8.504806519,burpees,akshaye,burpees1,burpees_akshaye
1.963647583,7.667355652,3.26920166,14.20845337,-0.963788867,-2.266711712,-0.2889586687,10.93534577,-6.290329349,15.06141361,29.85853577,-33.80000687,6.886779785,burpees,akshaye,burpees1,burpees_akshaye
1.973607583,5.813909912,4.930147705,5.319039001,-0.4851998985,-1.358285427,0.003830498783,9.349417162,-4.440695994,6.528609234,30.08465576,-33.92721176,5.350860596,burpees,akshaye,burpees1,burpees_akshaye
1.983566583,4.281546478,4.951253815,-1.068029022,-0.3985507786,0.07917441428,0.3077035546,7.629137081,-4.242214597,-0.5136112368,30.27968216,-33.97716522,4.20690918,burpees,akshaye,burpees1,burpees_akshaye
1.993526583,3.639531555,3.939507751,-3.961062927,-0.6259655952,1.587901354,0.5829035044,6.918181146,-5.166195708,-3.725468084,30.3753891,-34.02062225,3.468933105,burpees,akshaye,burpees1,burpees_akshaye
2.003486583,2.378104706,2.347119141,-5.072202301,-1.030149817,2.835684538,0.8778826594,5.694623204,-6.737547791,-5.007918597,30.2814064,-34.15919495,3.200073242,burpees,akshaye,burpees1,burpees_akshaye
2.013445583,0.9857002258,0.7340734863,-5.76735672,-1.525010705,3.327423573,1.138080597,4.134124723,-8.425569368,-5.656406972,30.10901642,-34.31513977,3.329437256,burpees,akshaye,burpees1,burpees_akshaye
2.023405583,0.4987628174,-0.5128335571,-7.174131317,-2.026283741,3.430516005,1.345013022,3.472587116,-9.719696771,-7.158691744,29.72232437,-34.66104126,3.712860107,burpees,akshaye,burpees1,burpees_akshaye
2.033365583,-0.2402503967,-1.691332855,-7.24987381,-2.359670877,3.194658041,1.538249969,2.64741518,-10.96413044,-7.520467747,29.05498505,-35.14887238,1.928100586,burpees,akshaye,burpees1,burpees_akshaye
2.043325583,-0.7541317749,-2.347119141,-6.541696472,-2.4372859,2.567866087,1.681025267,1.91650913,-11.7444975,-7.004949149,28.49723816,-35.61680603,2.181732178,burpees,akshaye,burpees1,burpees_akshaye
2.053284583,-0.9036708069,-2.447410583,-5.996979218,-2.327430487,1.607168078,1.74911952,1.614432321,-11.92225988,-6.574230965,27.82791901,-36.15249634,2.138092041,burpees,akshaye,burpees1,burpees_akshaye
2.063244583,-1.083896027,-2.396965485,-5.61991333,-2.03462863,0.4513897598,1.736788273,1.265911518,-11.90330671,-6.404121428,27.14737701,-36.79076385,2.059356689,burpees,akshaye,burpees1,burpees_akshaye
2.073204583,-1.339115295,-2.507286072,-4.736151123,-1.611910462,-0.5491474271,1.633038998,0.855835028,-11.99527523,-5.780217086,26.45202637,-37.34788895,1.921722412,burpees,akshaye,burpees1,burpees_akshaye
2.083163583,-1.368603973,-2.976260834,-3.102598114,-1.132051945,-1.111109495,1.455834389,0.6380721456,-12.4575865,-4.353333914,25.78375626,-37.86472321,1.375427246,burpees,akshaye,burpees1,burpees_akshaye
2.093123583,-1.246008911,-3.275787964,-1.494791565,-0.6487883925,-1.122094512,1.200137138,0.6270307021,-12.81434969,-2.850315317,25.09997559,-38.35712433,0.7414855957,burpees,akshaye,burpees1,burpees_akshaye
2.103083583,-1.565145264,-3.533102875,0.4058061218,-0.1360478699,-0.6941583753,0.8824140429,0.2545390914,-13.06534376,-1.061801007,24.58335876,-38.88084412,0.1221008301,burpees,akshaye,burpees1,burpees_akshaye
2.113042583,-1.728605347,-3.789819031,2.373314667,0.2968852222,-0.05055370927,0.5195429921,-0.02187194869,-13.36595847,1.009431151,24.11647797,-39.23735046,-0.3660583496,burpees,akshaye,burpees1,burpees_akshaye
2.123002583,-2.181264038,-3.577710114,2.573747864,0.5350418687,0.4863305092,0.1719468981,-0.4419356288,-13.21713514,1.461718398,23.76066208,-39.4603653,-0.6064453125,burpees,akshaye,burpees1,burpees_akshaye
2.132962583,-2.628533936,-3.257376251,2.17871933,0.5879405141,0.7552794218,-0.1476852298,-0.9359379356,-12.90339226,1.146721947,23.57897568,-39.54594803,-0.8556213379,burpees,akshaye,burpees1,burpees_akshaye
2.142922583,-2.59530304,-2.783910828,1.423090668,0.4383219779,0.7817786932,-0.3724930584,-0.9098106757,-12.48687404,0.5095109499,23.50915909,-39.57302856,-0.5690002441,burpees,akshaye,burpees1,burpees_akshaye
2.152881583,-2.294129333,-1.4239888,0.5989045715,0.1114223674,0.6775925756,-0.4912151098,-0.6140167004,-11.23575934,-0.2979898971,23.52980804,-39.4814682,-0.2896728516,burpees,akshaye,burpees1,burpees_akshaye
